"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
1750.00,308.00,"EV",20366,"ExpressJet Airlines LLC",12266,"IAH","Houston, TX","TX",10747,"BRO","Brownsville, TX","TX",8,
1751.00,826.00,"F9",20436,"Frontier Airlines Inc.",11292,"DEN","Denver, CO","CO",13485,"MSN","Madison, WI","WI",8,
1754.00,1090.00,"F9",20436,"Frontier Airlines Inc.",10423,"AUS","Austin, TX","TX",12889,"LAS","Las Vegas, NV","NV",8,
1754.00,1725.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",13796,"OAK","Oakland, CA","CA",8,
1755.00,1642.00,"G4",20368,"Allegiant Air",11986,"GRR","Grand Rapids, MI","MI",12889,"LAS","Las Vegas, NV","NV",8,
1755.00,226.00,"OH",20397,"PSA Airlines Inc.",10397,"ATL","Atlanta, GA","GA",11057,"CLT","Charlotte, NC","NC",8,
1757.00,172.00,"OO",20304,"SkyWest Airlines Inc.",14747,"SEA","Seattle, WA","WA",14252,"PSC","Pasco/Kennewick/Richland, WA","WA",8,
1757.00,231.00,"YX",20452,"Republic Airline",11433,"DTW","Detroit, MI","MI",12339,"IND","Indianapolis, IN","IN",8,
1757.00,175.00,"OO",20304,"SkyWest Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",15389,"TWF","Twin Falls, ID","ID",8,
1758.00,1797.00,"DL",19790,"Delta Air Lines Inc.",10693,"BNA","Nashville, TN","TN",12892,"LAX","Los Angeles, CA","CA",8,
1759.00,948.00,"UA",19977,"United Air Lines Inc.",11292,"DEN","Denver, CO","CO",14831,"SJC","San Jose, CA","CA",8,
1759.00,1020.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",11884,"GEG","Spokane, WA","WA",8,
1760.00,870.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",12278,"ICT","Wichita, KS","KS",8,
1762.00,1737.00,"F9",20436,"Frontier Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",11042,"CLE","Cleveland, OH","OH",8,
1763.00,1623.00,"DL",19790,"Delta Air Lines Inc.",12478,"JFK","New York, NY","NY",15024,"STT","Charlotte Amalie, VI","VI",8,
1764.00,1671.00,"AA",19805,"American Airlines Inc.",14570,"RNO","Reno, NV","NV",13930,"ORD","Chicago, IL","IL",8,
1764.00,1678.00,"G4",20368,"Allegiant Air",11193,"CVG","Cincinnati, OH","KY",12889,"LAS","Las Vegas, NV","NV",8,
1765.00,139.00,"MQ",20398,"Envoy Air",13367,"MLI","Moline, IL","IL",13930,"ORD","Chicago, IL","IL",8,
1765.00,517.00,"OO",20304,"SkyWest Airlines Inc.",14794,"SGU","St. George, UT","UT",11292,"DEN","Denver, CO","CO",8,
1765.00,986.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",11066,"CMH","Columbus, OH","OH",8,
1765.00,1068.00,"NK",20416,"Spirit Air Lines",11618,"EWR","Newark, NJ","NJ",14635,"RSW","Fort Myers, FL","FL",8,
1766.00,420.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",12278,"ICT","Wichita, KS","KS",8,
1767.00,2677.00,"HA",19690,"Hawaiian Airlines Inc.",14747,"SEA","Seattle, WA","WA",12173,"HNL","Honolulu, HI","HI",8,
1767.00,2072.00,"F9",20436,"Frontier Airlines Inc.",14843,"SJU","San Juan, PR","PR",13930,"ORD","Chicago, IL","IL",8,
1767.00,356.00,"WN",19393,"Southwest Airlines Co.",14307,"PVD","Providence, RI","RI",11278,"DCA","Washington, DC","VA",8,
1767.00,563.00,"F9",20436,"Frontier Airlines Inc.",11540,"ELP","El Paso, TX","TX",11292,"DEN","Denver, CO","CO",8,
1768.00,157.00,"YX",20452,"Republic Airline",13577,"MYR","Myrtle Beach, SC","SC",11057,"CLT","Charlotte, NC","NC",8,
1768.00,1048.00,"AA",19805,"American Airlines Inc.",13577,"MYR","Myrtle Beach, SC","SC",11298,"DFW","Dallas/Fort Worth, TX","TX",8,
1769.00,1249.00,"B6",20409,"JetBlue Airways",10721,"BOS","Boston, MA","MA",14635,"RSW","Fort Myers, FL","FL",8,
1769.00,820.00,"YX",20452,"Republic Airline",12451,"JAX","Jacksonville, FL","FL",11618,"EWR","Newark, NJ","NJ",8,
1770.00,257.00,"PT",20427,"Piedmont Airlines",14576,"ROC","Rochester, NY","NY",14100,"PHL","Philadelphia, PA","PA",8,
1771.00,475.00,"EV",20366,"ExpressJet Airlines LLC",15412,"TYS","Knoxville, TN","TN",13930,"ORD","Chicago, IL","IL",8,
1773.00,986.00,"YV",20378,"Mesa Airlines Inc.",11066,"CMH","Columbus, OH","OH",12266,"IAH","Houston, TX","TX",8,
1773.00,689.00,"YV",20378,"Mesa Airlines Inc.",10397,"ATL","Atlanta, GA","GA",12266,"IAH","Houston, TX","TX",8,
1774.00,866.00,"OO",20304,"SkyWest Airlines Inc.",13851,"OKC","Oklahoma City, OK","OK",14869,"SLC","Salt Lake City, UT","UT",8,
1775.00,912.00,"UA",19977,"United Air Lines Inc.",11057,"CLT","Charlotte, NC","NC",12266,"IAH","Houston, TX","TX",8,
1776.00,689.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",10397,"ATL","Atlanta, GA","GA",8,
1776.00,76.00,"9E",20363,"Endeavor Air Inc.",13487,"MSP","Minneapolis, MN","MN",14633,"RST","Rochester, MN","MN",8,
1776.00,106.00,"DL",19790,"Delta Air Lines Inc.",10980,"CHA","Chattanooga, TN","TN",10397,"ATL","Atlanta, GA","GA",8,
1777.00,326.00,"WN",19393,"Southwest Airlines Co.",10800,"BUR","Burbank, CA","CA",14771,"SFO","San Francisco, CA","CA",8,
1777.00,1008.00,"YX",20452,"Republic Airline",13487,"MSP","Minneapolis, MN","MN",11618,"EWR","Newark, NJ","NJ",8,
1777.00,746.00,"YX",20452,"Republic Airline",11618,"EWR","Newark, NJ","NJ",10397,"ATL","Atlanta, GA","GA",8,
1777.00,971.00,"F9",20436,"Frontier Airlines Inc.",13204,"MCO","Orlando, FL","FL",12391,"ISP","Islip, NY","NY",8,
1778.00,854.00,"OO",20304,"SkyWest Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",13264,"MFR","Medford, OR","OR",8,
1778.00,463.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",11775,"FSD","Sioux Falls, SD","SD",13930,"ORD","Chicago, IL","IL",8,
1778.00,948.00,"OO",20304,"SkyWest Airlines Inc.",14831,"SJC","San Jose, CA","CA",11292,"DEN","Denver, CO","CO",8,
1779.00,1927.00,"DL",19790,"Delta Air Lines Inc.",14100,"PHL","Philadelphia, PA","PA",14869,"SLC","Salt Lake City, UT","UT",8,
1781.00,296.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",15096,"SYR","Syracuse, NY","NY",12264,"IAD","Washington, DC","VA",8,
1783.00,161.00,"ZW",20046,"Air Wisconsin Airlines Corp",10408,"ATW","Appleton, WI","WI",13930,"ORD","Chicago, IL","IL",8,
1783.00,879.00,"F9",20436,"Frontier Airlines Inc.",11193,"CVG","Cincinnati, OH","KY",14635,"RSW","Fort Myers, FL","FL",8,
1784.00,463.00,"MQ",20398,"Envoy Air",11775,"FSD","Sioux Falls, SD","SD",13930,"ORD","Chicago, IL","IL",8,
1784.00,1737.00,"F9",20436,"Frontier Airlines Inc.",11042,"CLE","Cleveland, OH","OH",14107,"PHX","Phoenix, AZ","AZ",8,
1784.00,153.00,"PT",20427,"Piedmont Airlines",14711,"SCE","State College, PA","PA",14100,"PHL","Philadelphia, PA","PA",8,
1784.00,215.00,"MQ",20398,"Envoy Air",13076,"LSE","La Crosse, WI","WI",13930,"ORD","Chicago, IL","IL",8,
1786.00,326.00,"WN",19393,"Southwest Airlines Co.",14771,"SFO","San Francisco, CA","CA",10800,"BUR","Burbank, CA","CA",8,
1786.00,152.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",12012,"GUC","Gunnison, CO","CO",8,
1787.00,507.00,"OO",20304,"SkyWest Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",14869,"SLC","Salt Lake City, UT","UT",8,
1789.00,751.00,"OO",20304,"SkyWest Airlines Inc.",15376,"TUS","Tucson, AZ","AZ",14771,"SFO","San Francisco, CA","CA",8,
1790.00,2398.00,"HA",19690,"Hawaiian Airlines Inc.",12173,"HNL","Honolulu, HI","HI",14771,"SFO","San Francisco, CA","CA",8,
1790.00,438.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",15919,"XNA","Fayetteville, AR","AR",8,
1790.00,1532.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",14679,"SAN","San Diego, CA","CA",13487,"MSP","Minneapolis, MN","MN",8,
1790.00,586.00,"WN",19393,"Southwest Airlines Co.",13871,"OMA","Omaha, NE","NE",11259,"DAL","Dallas, TX","TX",8,
1791.00,2584.00,"B6",20409,"JetBlue Airways",11697,"FLL","Fort Lauderdale, FL","FL",14771,"SFO","San Francisco, CA","CA",8,
1791.00,1180.00,"WN",19393,"Southwest Airlines Co.",13851,"OKC","Oklahoma City, OK","OK",10821,"BWI","Baltimore, MD","MD",8,
1792.00,604.00,"OH",20397,"PSA Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",14193,"PNS","Pensacola, FL","FL",8,
1794.00,642.00,"YX",20452,"Republic Airline",13930,"ORD","Chicago, IL","IL",14524,"RIC","Richmond, VA","VA",8,
1795.00,954.00,"OO",20304,"SkyWest Airlines Inc.",14747,"SEA","Seattle, WA","WA",12892,"LAX","Los Angeles, CA","CA",8,
1795.00,1276.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",13487,"MSP","Minneapolis, MN","MN",8,
1796.00,84.00,"OO",20304,"SkyWest Airlines Inc.",14696,"SBN","South Bend, IN","IN",13930,"ORD","Chicago, IL","IL",8,
1797.00,1715.00,"WN",19393,"Southwest Airlines Co.",14831,"SJC","San Jose, CA","CA",15016,"STL","St. Louis, MO","MO",8,
1798.00,1428.00,"WN",19393,"Southwest Airlines Co.",12953,"LGA","New York, NY","NY",12191,"HOU","Houston, TX","TX",8,
1800.00,795.00,"WN",19393,"Southwest Airlines Co.",13158,"MAF","Midland/Odessa, TX","TX",12889,"LAS","Las Vegas, NV","NV",8,
1800.00,895.00,"G4",20368,"Allegiant Air",14112,"PIE","St. Petersburg, FL","FL",14783,"SGF","Springfield, MO","MO",8,
1801.00,570.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",10599,"BHM","Birmingham, AL","AL",8,
1802.00,448.00,"9E",20363,"Endeavor Air Inc.",10397,"ATL","Atlanta, GA","GA",13377,"MLU","Monroe, LA","LA",8,
1805.00,1035.00,"DL",19790,"Delta Air Lines Inc.",12953,"LGA","New York, NY","NY",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",8,
1805.00,308.00,"EV",20366,"ExpressJet Airlines LLC",10747,"BRO","Brownsville, TX","TX",12266,"IAH","Houston, TX","TX",8,
1805.00,701.00,"OO",20304,"SkyWest Airlines Inc.",10372,"ASE","Aspen, CO","CO",11298,"DFW","Dallas/Fort Worth, TX","TX",8,
1806.00,236.00,"DL",19790,"Delta Air Lines Inc.",12889,"LAS","Las Vegas, NV","NV",12892,"LAX","Los Angeles, CA","CA",8,
1807.00,1670.00,"DL",19790,"Delta Air Lines Inc.",12892,"LAX","Los Angeles, CA","CA",13495,"MSY","New Orleans, LA","LA",8,
1807.00,347.00,"YV",20378,"Mesa Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",11540,"ELP","El Paso, TX","TX",8,
1807.00,534.00,"WN",19393,"Southwest Airlines Co.",12264,"IAD","Washington, DC","VA",10397,"ATL","Atlanta, GA","GA",8,
1807.00,590.00,"OH",20397,"PSA Airlines Inc.",10581,"BGR","Bangor, ME","ME",11278,"DCA","Washington, DC","VA",8,
1808.00,462.00,"OO",20304,"SkyWest Airlines Inc.",14771,"SFO","San Francisco, CA","CA",14489,"RDM","Bend/Redmond, OR","OR",8,
1808.00,794.00,"OO",20304,"SkyWest Airlines Inc.",14683,"SAT","San Antonio, TX","TX",11292,"DEN","Denver, CO","CO",8,
1808.00,896.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",13342,"MKE","Milwaukee, WI","WI",8,
1808.00,1888.00,"DL",19790,"Delta Air Lines Inc.",14869,"SLC","Salt Lake City, UT","UT",15304,"TPA","Tampa, FL","FL",8,
1810.00,402.00,"OO",20304,"SkyWest Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",12156,"HLN","Helena, MT","MT",8,
1810.00,776.00,"OO",20304,"SkyWest Airlines Inc.",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO",8,
1812.00,226.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",10397,"ATL","Atlanta, GA","GA",8,
1812.00,137.00,"UA",19977,"United Air Lines Inc.",11986,"GRR","Grand Rapids, MI","MI",13930,"ORD","Chicago, IL","IL",8,
1812.00,534.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",12264,"IAD","Washington, DC","VA",8,
1812.00,1249.00,"B6",20409,"JetBlue Airways",14635,"RSW","Fort Myers, FL","FL",10721,"BOS","Boston, MA","MA",8,
1813.00,347.00,"DL",19790,"Delta Air Lines Inc.",10849,"BZN","Bozeman, MT","MT",14869,"SLC","Salt Lake City, UT","UT",8,
1813.00,84.00,"PT",20427,"Piedmont Airlines",14100,"PHL","Philadelphia, PA","PA",13230,"MDT","Harrisburg, PA","PA",8,
1813.00,443.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",15412,"TYS","Knoxville, TN","TN",8,
1813.00,463.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",13930,"ORD","Chicago, IL","IL",11775,"FSD","Sioux Falls, SD","SD",8,
1814.00,592.00,"OO",20304,"SkyWest Airlines Inc.",11109,"COS","Colorado Springs, CO","CO",11298,"DFW","Dallas/Fort Worth, TX","TX",8,
1814.00,588.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",13930,"ORD","Chicago, IL","IL",12278,"ICT","Wichita, KS","KS",8,
1814.00,140.00,"MQ",20398,"Envoy Air",12891,"LAW","Lawton/Fort Sill, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX",8,
1814.00,2072.00,"F9",20436,"Frontier Airlines Inc.",13930,"ORD","Chicago, IL","IL",14843,"SJU","San Juan, PR","PR",8,
1814.00,1050.00,"WN",19393,"Southwest Airlines Co.",13204,"MCO","Orlando, FL","FL",10529,"BDL","Hartford, CT","CT",8,
1814.00,1371.00,"F9",20436,"Frontier Airlines Inc.",12889,"LAS","Las Vegas, NV","NV",15016,"STL","St. Louis, MO","MO",8,
1814.00,436.00,"DL",19790,"Delta Air Lines Inc.",14869,"SLC","Salt Lake City, UT","UT",13486,"MSO","Missoula, MT","MT",8,
1815.00,1849.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",13204,"MCO","Orlando, FL","FL",8,
1816.00,912.00,"UA",19977,"United Air Lines Inc.",12266,"IAH","Houston, TX","TX",11057,"CLT","Charlotte, NC","NC",8,
1818.00,563.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",11540,"ELP","El Paso, TX","TX",8,
1818.00,689.00,"UA",19977,"United Air Lines Inc.",12266,"IAH","Houston, TX","TX",10397,"ATL","Atlanta, GA","GA",8,
1818.00,1670.00,"DL",19790,"Delta Air Lines Inc.",13495,"MSY","New Orleans, LA","LA",12892,"LAX","Los Angeles, CA","CA",8,
1819.00,948.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",14831,"SJC","San Jose, CA","CA",8,
1820.00,1797.00,"DL",19790,"Delta Air Lines Inc.",12892,"LAX","Los Angeles, CA","CA",10693,"BNA","Nashville, TN","TN",8,
1821.00,563.00,"F9",20436,"Frontier Airlines Inc.",11292,"DEN","Denver, CO","CO",11540,"ELP","El Paso, TX","TX",8,
1821.00,1072.00,"NK",20416,"Spirit Air Lines",13198,"MCI","Kansas City, MO","MO",13204,"MCO","Orlando, FL","FL",8,
1821.00,651.00,"UA",19977,"United Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",14107,"PHX","Phoenix, AZ","AZ",8,
1823.00,489.00,"OO",20304,"SkyWest Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",11111,"COU","Columbia, MO","MO",8,
1823.00,453.00,"YX",20452,"Republic Airline",14100,"PHL","Philadelphia, PA","PA",11433,"DTW","Detroit, MI","MI",8,
1823.00,722.00,"WN",19393,"Southwest Airlines Co.",14635,"RSW","Fort Myers, FL","FL",10693,"BNA","Nashville, TN","TN",8,
1824.00,503.00,"DL",19790,"Delta Air Lines Inc.",12339,"IND","Indianapolis, IN","IN",13487,"MSP","Minneapolis, MN","MN",8,
1824.00,971.00,"WN",19393,"Southwest Airlines Co.",12391,"ISP","Islip, NY","NY",13204,"MCO","Orlando, FL","FL",8,
1825.00,282.00,"OO",20304,"SkyWest Airlines Inc.",13487,"MSP","Minneapolis, MN","MN",13871,"OMA","Omaha, NE","NE",8,
1826.00,214.00,"AA",19805,"American Airlines Inc.",12953,"LGA","New York, NY","NY",11278,"DCA","Washington, DC","VA",8,
1827.00,534.00,"WN",19393,"Southwest Airlines Co.",13204,"MCO","Orlando, FL","FL",14492,"RDU","Raleigh/Durham, NC","NC",8,
1829.00,616.00,"WN",19393,"Southwest Airlines Co.",13851,"OKC","Oklahoma City, OK","OK",10693,"BNA","Nashville, TN","TN",8,
1831.00,643.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",13198,"MCI","Kansas City, MO","MO",8,
1831.00,469.00,"YV",20378,"Mesa Airlines Inc.",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",8,
1832.00,786.00,"WN",19393,"Southwest Airlines Co.",14683,"SAT","San Antonio, TX","TX",15016,"STL","St. Louis, MO","MO",8,
1833.00,690.00,"YV",20378,"Mesa Airlines Inc.",10685,"BMI","Bloomington/Normal, IL","IL",11298,"DFW","Dallas/Fort Worth, TX","TX",8,
1833.00,1074.00,"B6",20409,"JetBlue Airways",12478,"JFK","New York, NY","NY",14635,"RSW","Fort Myers, FL","FL",8,
1837.00,1642.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",11986,"GRR","Grand Rapids, MI","MI",8,
1837.00,528.00,"G4",20368,"Allegiant Air",14112,"PIE","St. Petersburg, FL","FL",12544,"USA","Concord, NC","NC",8,
1839.00,794.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",14683,"SAT","San Antonio, TX","TX",8,
1839.00,223.00,"DL",19790,"Delta Air Lines Inc.",11637,"FAR","Fargo, ND","ND",13487,"MSP","Minneapolis, MN","MN",8,
1839.00,562.00,"YV",20378,"Mesa Airlines Inc.",10599,"BHM","Birmingham, AL","AL",12266,"IAH","Houston, TX","TX",8,
1840.00,528.00,"WN",19393,"Southwest Airlines Co.",11986,"GRR","Grand Rapids, MI","MI",10821,"BWI","Baltimore, MD","MD",8,
1840.00,440.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",15016,"STL","St. Louis, MO","MO",8,
1840.00,1616.00,"AS",19930,"Alaska Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",14057,"PDX","Portland, OR","OR",8,
1843.00,1237.00,"WN",19393,"Southwest Airlines Co.",14843,"SJU","San Juan, PR","PR",15304,"TPA","Tampa, FL","FL",8,
1843.00,1001.00,"G4",20368,"Allegiant Air",11986,"GRR","Grand Rapids, MI","MI",14761,"SFB","Sanford, FL","FL",8,
1844.00,396.00,"MQ",20398,"Envoy Air",13061,"LRD","Laredo, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",8,
1844.00,177.00,"AA",19805,"American Airlines Inc.",13930,"ORD","Chicago, IL","IL",12339,"IND","Indianapolis, IN","IN",8,
1845.00,175.00,"OO",20304,"SkyWest Airlines Inc.",15389,"TWF","Twin Falls, ID","ID",14869,"SLC","Salt Lake City, UT","UT",8,
1845.00,726.00,"9E",20363,"Endeavor Air Inc.",14122,"PIT","Pittsburgh, PA","PA",13487,"MSP","Minneapolis, MN","MN",8,
1845.00,948.00,"UA",19977,"United Air Lines Inc.",14831,"SJC","San Jose, CA","CA",11292,"DEN","Denver, CO","CO",8,
1846.00,721.00,"G4",20368,"Allegiant Air",14112,"PIE","St. Petersburg, FL","FL",12223,"HTS","Ashland, WV","WV",8,
1848.00,570.00,"WN",19393,"Southwest Airlines Co.",10599,"BHM","Birmingham, AL","AL",12191,"HOU","Houston, TX","TX",8,
1848.00,405.00,"YX",20452,"Republic Airline",11278,"DCA","Washington, DC","VA",10154,"ACK","Nantucket, MA","MA",8,
1848.00,1262.00,"AA",19805,"American Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",15016,"STL","St. Louis, MO","MO",8,
1850.00,1671.00,"UA",19977,"United Air Lines Inc.",10529,"BDL","Hartford, CT","CT",11292,"DEN","Denver, CO","CO",8,
1851.00,413.00,"UA",19977,"United Air Lines Inc.",12264,"IAD","Washington, DC","VA",10721,"BOS","Boston, MA","MA",8,
1853.00,610.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",13244,"MEM","Memphis, TN","TN",8,
1853.00,746.00,"YX",20452,"Republic Airline",10397,"ATL","Atlanta, GA","GA",11618,"EWR","Newark, NJ","NJ",8,
1854.00,213.00,"MQ",20398,"Envoy Air",11203,"CWA","Mosinee, WI","WI",13930,"ORD","Chicago, IL","IL",8,
1854.00,767.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",15249,"TLH","Tallahassee, FL","FL",8,
1855.00,2677.00,"DL",19790,"Delta Air Lines Inc.",14747,"SEA","Seattle, WA","WA",12173,"HNL","Honolulu, HI","HI",8,
1855.00,971.00,"F9",20436,"Frontier Airlines Inc.",12391,"ISP","Islip, NY","NY",13204,"MCO","Orlando, FL","FL",8,
1857.00,240.00,"OO",20304,"SkyWest Airlines Inc.",11267,"DAY","Dayton, OH","OH",13930,"ORD","Chicago, IL","IL",8,
1857.00,694.00,"OO",20304,"SkyWest Airlines Inc.",13851,"OKC","Oklahoma City, OK","OK",13487,"MSP","Minneapolis, MN","MN",8,
1858.00,691.00,"WN",19393,"Southwest Airlines Co.",13232,"MDW","Chicago, IL","IL",13851,"OKC","Oklahoma City, OK","OK",8,
1858.00,376.00,"OO",20304,"SkyWest Airlines Inc.",13487,"MSP","Minneapolis, MN","MN",15380,"TVC","Traverse City, MI","MI",8,
1859.00,1737.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",11042,"CLE","Cleveland, OH","OH",8,
1859.00,350.00,"9E",20363,"Endeavor Air Inc.",10397,"ATL","Atlanta, GA","GA",11612,"EVV","Evansville, IN","IN",8,
1859.00,482.00,"MQ",20398,"Envoy Air",10747,"BRO","Brownsville, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",8,
1861.00,458.00,"EV",20366,"ExpressJet Airlines LLC",12266,"IAH","Houston, TX","TX",12896,"LBB","Lubbock, TX","TX",8,
1862.00,643.00,"YV",20378,"Mesa Airlines Inc.",13198,"MCI","Kansas City, MO","MO",12266,"IAH","Houston, TX","TX",8,
1862.00,1565.00,"NK",20416,"Spirit Air Lines",10821,"BWI","Baltimore, MD","MD",14843,"SJU","San Juan, PR","PR",8,
1862.00,882.00,"F9",20436,"Frontier Airlines Inc.",15016,"STL","St. Louis, MO","MO",13204,"MCO","Orlando, FL","FL",8,
1863.00,1678.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",11193,"CVG","Cincinnati, OH","KY",8,
1864.00,228.00,"9E",20363,"Endeavor Air Inc.",12264,"IAD","Washington, DC","VA",12478,"JFK","New York, NY","NY",8,
1864.00,1027.00,"DL",19790,"Delta Air Lines Inc.",14321,"PWM","Portland, ME","ME",10397,"ATL","Atlanta, GA","GA",8,
1866.00,484.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",13244,"MEM","Memphis, TN","TN",8,
1866.00,240.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",11267,"DAY","Dayton, OH","OH",8,
1868.00,157.00,"AA",19805,"American Airlines Inc.",11057,"CLT","Charlotte, NC","NC",13577,"MYR","Myrtle Beach, SC","SC",8,
1869.00,1475.00,"AA",19805,"American Airlines Inc.",11057,"CLT","Charlotte, NC","NC",14843,"SJU","San Juan, PR","PR",8,
1870.00,1532.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",13487,"MSP","Minneapolis, MN","MN",14679,"SAN","San Diego, CA","CA",8,
1870.00,1671.00,"WN",19393,"Southwest Airlines Co.",11292,"DEN","Denver, CO","CO",10529,"BDL","Hartford, CT","CT",8,
1872.00,223.00,"2JQ",21718,"Delux Public Charter LLC",12889,"LAS","Las Vegas, NV","NV",10800,"BUR","Burbank, CA","CA",8,
1872.00,76.00,"9E",20363,"Endeavor Air Inc.",14633,"RST","Rochester, MN","MN",13487,"MSP","Minneapolis, MN","MN",8,
1873.00,674.00,"WN",19393,"Southwest Airlines Co.",13495,"MSY","New Orleans, LA","LA",11697,"FLL","Fort Lauderdale, FL","FL",8,
1875.00,586.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",13871,"OMA","Omaha, NE","NE",8,
1875.00,466.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",15295,"TOL","Toledo, OH","OH",8,
1877.00,282.00,"OO",20304,"SkyWest Airlines Inc.",13871,"OMA","Omaha, NE","NE",13487,"MSP","Minneapolis, MN","MN",8,
1877.00,872.00,"F9",20436,"Frontier Airlines Inc.",11292,"DEN","Denver, CO","CO",13244,"MEM","Memphis, TN","TN",8,
1880.00,632.00,"ZW",20046,"Air Wisconsin Airlines Corp",13930,"ORD","Chicago, IL","IL",10434,"AVP","Scranton/Wilkes-Barre, PA","PA",8,
1880.00,130.00,"YX",20452,"Republic Airline",11057,"CLT","Charlotte, NC","NC",14492,"RDU","Raleigh/Durham, NC","NC",8,
1882.00,250.00,"OO",20304,"SkyWest Airlines Inc.",14771,"SFO","San Francisco, CA","CA",10157,"ACV","Arcata/Eureka, CA","CA",8,
1883.00,1276.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",13487,"MSP","Minneapolis, MN","MN",14107,"PHX","Phoenix, AZ","AZ",8,
1883.00,462.00,"OO",20304,"SkyWest Airlines Inc.",14489,"RDM","Bend/Redmond, OR","OR",14771,"SFO","San Francisco, CA","CA",8,
1884.00,528.00,"G4",20368,"Allegiant Air",12544,"USA","Concord, NC","NC",14112,"PIE","St. Petersburg, FL","FL",8,
1884.00,926.00,"NK",20416,"Spirit Air Lines",11433,"DTW","Detroit, MI","MI",13495,"MSY","New Orleans, LA","LA",8,
