"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
2715.00,607.00,"AA",19805,"American Airlines Inc.",13930,"ORD","Chicago, IL","IL",15096,"SYR","Syracuse, NY","NY",2,
2716.00,266.00,"EV",20366,"ExpressJet Airlines LLC",10785,"BTV","Burlington, VT","VT",11618,"EWR","Newark, NJ","NJ",2,
2717.00,73.00,"AX",20237,"Trans States Airlines",11109,"COS","Colorado Springs, CO","CO",11292,"DEN","Denver, CO","CO",2,
2719.00,926.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",11057,"CLT","Charlotte, NC","NC",2,
2719.00,196.00,"AX",20237,"Trans States Airlines",11292,"DEN","Denver, CO","CO",13502,"MTJ","Montrose/Delta, CO","CO",2,
2719.00,630.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",12264,"IAD","Washington, DC","VA",12451,"JAX","Jacksonville, FL","FL",2,
2720.00,529.00,"NK",20416,"Spirit Air Lines",13577,"MYR","Myrtle Beach, SC","SC",11697,"FLL","Fort Lauderdale, FL","FL",2,
2721.00,1023.00,"YX",20452,"Republic Airline",11278,"DCA","Washington, DC","VA",11624,"EYW","Key West, FL","FL",2,
2721.00,285.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",10185,"AEX","Alexandria, LA","LA",2,
2723.00,2398.00,"AS",19930,"Alaska Airlines Inc.",14771,"SFO","San Francisco, CA","CA",12173,"HNL","Honolulu, HI","HI",2,
2724.00,934.00,"UA",19977,"United Air Lines Inc.",11503,"EGE","Eagle, CO","CO",12266,"IAH","Houston, TX","TX",2,
2725.00,621.00,"NK",20416,"Spirit Air Lines",13930,"ORD","Chicago, IL","IL",10821,"BWI","Baltimore, MD","MD",2,
2725.00,213.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",11203,"CWA","Mosinee, WI","WI",2,
2726.00,337.00,"9E",20363,"Endeavor Air Inc.",14100,"PHL","Philadelphia, PA","PA",14492,"RDU","Raleigh/Durham, NC","NC",2,
2726.00,1020.00,"AA",19805,"American Airlines Inc.",12339,"IND","Indianapolis, IN","IN",13303,"MIA","Miami, FL","FL",2,
2727.00,554.00,"WN",19393,"Southwest Airlines Co.",14122,"PIT","Pittsburgh, PA","PA",15016,"STL","St. Louis, MO","MO",2,
2730.00,137.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",11986,"GRR","Grand Rapids, MI","MI",2,
2733.00,803.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",14730,"SDF","Louisville, KY","KY",2,
2734.00,1606.00,"UA",19977,"United Air Lines Inc.",15024,"STT","Charlotte Amalie, VI","VI",12264,"IAD","Washington, DC","VA",2,
2734.00,679.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",13486,"MSO","Missoula, MT","MT",2,
2734.00,546.00,"OO",20304,"SkyWest Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",11884,"GEG","Spokane, WA","WA",2,
2734.00,343.00,"PT",20427,"Piedmont Airlines",14576,"ROC","Rochester, NY","NY",10721,"BOS","Boston, MA","MA",2,
2735.00,812.00,"9E",20363,"Endeavor Air Inc.",11193,"CVG","Cincinnati, OH","KY",11298,"DFW","Dallas/Fort Worth, TX","TX",2,
2735.00,699.00,"YV",20378,"Mesa Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",15023,"STS","Santa Rosa, CA","CA",2,
2736.00,1089.00,"AA",19805,"American Airlines Inc.",11624,"EYW","Key West, FL","FL",11298,"DFW","Dallas/Fort Worth, TX","TX",2,
2736.00,213.00,"MQ",20398,"Envoy Air",15295,"TOL","Toledo, OH","OH",13930,"ORD","Chicago, IL","IL",2,
2736.00,604.00,"OO",20304,"SkyWest Airlines Inc.",14730,"SDF","Louisville, KY","KY",13487,"MSP","Minneapolis, MN","MN",2,
2736.00,1041.00,"UA",19977,"United Air Lines Inc.",14683,"SAT","San Antonio, TX","TX",13930,"ORD","Chicago, IL","IL",2,
2737.00,853.00,"OO",20304,"SkyWest Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",11695,"FLG","Flagstaff, AZ","AZ",2,
2737.00,237.00,"YV",20378,"Mesa Airlines Inc.",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX",2,
2738.00,621.00,"OO",20304,"SkyWest Airlines Inc.",10821,"BWI","Baltimore, MD","MD",13930,"ORD","Chicago, IL","IL",2,
2738.00,1007.00,"AA",19805,"American Airlines Inc.",13930,"ORD","Chicago, IL","IL",11503,"EGE","Eagle, CO","CO",2,
2739.00,74.00,"OO",20304,"SkyWest Airlines Inc.",11433,"DTW","Detroit, MI","MI",12884,"LAN","Lansing, MI","MI",2,
2740.00,840.00,"OO",20304,"SkyWest Airlines Inc.",13871,"OMA","Omaha, NE","NE",14869,"SLC","Salt Lake City, UT","UT",2,
2741.00,817.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",12451,"JAX","Jacksonville, FL","FL",2,
2742.00,451.00,"WN",19393,"Southwest Airlines Co.",13198,"MCI","Kansas City, MO","MO",12339,"IND","Indianapolis, IN","IN",2,
2742.00,160.00,"YV",20378,"Mesa Airlines Inc.",16218,"YUM","Yuma, AZ","AZ",14107,"PHX","Phoenix, AZ","AZ",2,
2742.00,565.00,"OO",20304,"SkyWest Airlines Inc.",14108,"PIA","Peoria, IL","IL",10397,"ATL","Atlanta, GA","GA",2,
2743.00,528.00,"G4",20368,"Allegiant Air",12544,"USA","Concord, NC","NC",14112,"PIE","St. Petersburg, FL","FL",2,
2743.00,327.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",12511,"JLN","Joplin, MO","MO",2,
2743.00,237.00,"YV",20378,"Mesa Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",15370,"TUL","Tulsa, OK","OK",2,
2746.00,726.00,"OO",20304,"SkyWest Airlines Inc.",14489,"RDM","Bend/Redmond, OR","OR",12892,"LAX","Los Angeles, CA","CA",2,
2748.00,224.00,"UA",19977,"United Air Lines Inc.",12264,"IAD","Washington, DC","VA",14492,"RDU","Raleigh/Durham, NC","NC",2,
2748.00,302.00,"9E",20363,"Endeavor Air Inc.",13422,"MOB","Mobile, AL","AL",10397,"ATL","Atlanta, GA","GA",2,
2748.00,1145.00,"F9",20436,"Frontier Airlines Inc.",13303,"MIA","Miami, FL","FL",11433,"DTW","Detroit, MI","MI",2,
2750.00,377.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",12323,"ILM","Wilmington, NC","NC",2,
2750.00,403.00,"EV",20366,"ExpressJet Airlines LLC",13198,"MCI","Kansas City, MO","MO",13930,"ORD","Chicago, IL","IL",2,
2751.00,931.00,"AA",19805,"American Airlines Inc.",11986,"GRR","Grand Rapids, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX",2,
2752.00,1343.00,"F9",20436,"Frontier Airlines Inc.",14635,"RSW","Fort Myers, FL","FL",14321,"PWM","Portland, ME","ME",2,
2752.00,547.00,"YX",20452,"Republic Airline",10397,"ATL","Atlanta, GA","GA",11278,"DCA","Washington, DC","VA",2,
2753.00,1941.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",10800,"BUR","Burbank, CA","CA",2,
2754.00,783.00,"OO",20304,"SkyWest Airlines Inc.",10529,"BDL","Hartford, CT","CT",13930,"ORD","Chicago, IL","IL",2,
2755.00,282.00,"AA",19805,"American Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",12896,"LBB","Lubbock, TX","TX",2,
2757.00,738.00,"OO",20304,"SkyWest Airlines Inc.",12953,"LGA","New York, NY","NY",13342,"MKE","Milwaukee, WI","WI",2,
2757.00,474.00,"YX",20452,"Republic Airline",10721,"BOS","Boston, MA","MA",14524,"RIC","Richmond, VA","VA",2,
2758.00,1440.00,"WN",19393,"Southwest Airlines Co.",15376,"TUS","Tucson, AZ","AZ",13232,"MDW","Chicago, IL","IL",2,
2758.00,453.00,"OO",20304,"SkyWest Airlines Inc.",14100,"PHL","Philadelphia, PA","PA",11433,"DTW","Detroit, MI","MI",2,
2759.00,694.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",11003,"CID","Cedar Rapids/Iowa City, IA","IA",2,
2759.00,239.00,"ZW",20046,"Air Wisconsin Airlines Corp",12264,"IAD","Washington, DC","VA",11995,"GSO","Greensboro/High Point, NC","NC",2,
2759.00,224.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",15380,"TVC","Traverse City, MI","MI",2,
2759.00,569.00,"YV",20378,"Mesa Airlines Inc.",10140,"ABQ","Albuquerque, NM","NM",11298,"DFW","Dallas/Fort Worth, TX","TX",2,
2760.00,588.00,"DL",19790,"Delta Air Lines Inc.",14869,"SLC","Salt Lake City, UT","UT",12954,"LGB","Long Beach, CA","CA",2,
2762.00,1368.00,"NK",20416,"Spirit Air Lines",13495,"MSY","New Orleans, LA","LA",10721,"BOS","Boston, MA","MA",2,
2762.00,771.00,"EV",20366,"ExpressJet Airlines LLC",12266,"IAH","Houston, TX","TX",15412,"TYS","Knoxville, TN","TN",2,
2762.00,1156.00,"WN",19393,"Southwest Airlines Co.",14869,"SLC","Salt Lake City, UT","UT",15016,"STL","St. Louis, MO","MO",2,
2763.00,1005.00,"G4",20368,"Allegiant Air",11697,"FLL","Fort Lauderdale, FL","FL",12339,"IND","Indianapolis, IN","IN",2,
2763.00,1310.00,"F9",20436,"Frontier Airlines Inc.",13204,"MCO","Orlando, FL","FL",13487,"MSP","Minneapolis, MN","MN",2,
2763.00,296.00,"OH",20397,"PSA Airlines Inc.",11278,"DCA","Washington, DC","VA",10792,"BUF","Buffalo, NY","NY",2,
2764.00,519.00,"OH",20397,"PSA Airlines Inc.",14685,"SAV","Savannah, GA","GA",11278,"DCA","Washington, DC","VA",2,
2766.00,304.00,"F9",20436,"Frontier Airlines Inc.",14679,"SAN","San Diego, CA","CA",14107,"PHX","Phoenix, AZ","AZ",2,
2766.00,263.00,"HA",19690,"Hawaiian Airlines Inc.",12982,"LIH","Lihue, HI","HI",12758,"KOA","Kona, HI","HI",2,
2766.00,357.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",14574,"ROA","Roanoke, VA","VA",2,
2766.00,128.00,"OO",20304,"SkyWest Airlines Inc.",11823,"FWA","Fort Wayne, IN","IN",11433,"DTW","Detroit, MI","MI",2,
2766.00,438.00,"EV",20366,"ExpressJet Airlines LLC",12266,"IAH","Houston, TX","TX",15919,"XNA","Fayetteville, AR","AR",2,
2766.00,554.00,"NK",20416,"Spirit Air Lines",10397,"ATL","Atlanta, GA","GA",11042,"CLE","Cleveland, OH","OH",2,
2768.00,553.00,"OO",20304,"SkyWest Airlines Inc.",16869,"XWA","Williston, ND","ND",13487,"MSP","Minneapolis, MN","MN",2,
2769.00,156.00,"OO",20304,"SkyWest Airlines Inc.",14698,"SBP","San Luis Obispo, CA","CA",12892,"LAX","Los Angeles, CA","CA",2,
2769.00,650.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",13198,"MCI","Kansas City, MO","MO",2,
2770.00,207.00,"DL",19790,"Delta Air Lines Inc.",11433,"DTW","Detroit, MI","MI",15380,"TVC","Traverse City, MI","MI",2,
2770.00,374.00,"DL",19790,"Delta Air Lines Inc.",11433,"DTW","Detroit, MI","MI",15096,"SYR","Syracuse, NY","NY",2,
2771.00,659.00,"YX",20452,"Republic Airline",14730,"SDF","Louisville, KY","KY",12953,"LGA","New York, NY","NY",2,
2771.00,142.00,"OH",20397,"PSA Airlines Inc.",13931,"ORF","Norfolk, VA","VA",11278,"DCA","Washington, DC","VA",2,
2772.00,174.00,"ZW",20046,"Air Wisconsin Airlines Corp",13930,"ORD","Chicago, IL","IL",11977,"GRB","Green Bay, WI","WI",2,
2772.00,246.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",11618,"EWR","Newark, NJ","NJ",14576,"ROC","Rochester, NY","NY",2,
2773.00,1652.00,"UA",19977,"United Air Lines Inc.",14262,"PSP","Palm Springs, CA","CA",13930,"ORD","Chicago, IL","IL",2,
2773.00,195.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",15096,"SYR","Syracuse, NY","NY",11618,"EWR","Newark, NJ","NJ",2,
2773.00,1062.00,"B6",20409,"JetBlue Airways",11697,"FLL","Fort Lauderdale, FL","FL",11042,"CLE","Cleveland, OH","OH",2,
2773.00,802.00,"YV",20378,"Mesa Airlines Inc.",11423,"DSM","Des Moines, IA","IA",12266,"IAH","Houston, TX","TX",2,
2774.00,109.00,"DL",19790,"Delta Air Lines Inc.",12892,"LAX","Los Angeles, CA","CA",14679,"SAN","San Diego, CA","CA",2,
2775.00,589.00,"DL",19790,"Delta Air Lines Inc.",15919,"XNA","Fayetteville, AR","AR",10397,"ATL","Atlanta, GA","GA",2,
2776.00,984.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",13342,"MKE","Milwaukee, WI","WI",2,
2778.00,724.00,"YX",20452,"Republic Airline",15412,"TYS","Knoxville, TN","TN",13303,"MIA","Miami, FL","FL",2,
2778.00,296.00,"DL",19790,"Delta Air Lines Inc.",14576,"ROC","Rochester, NY","NY",11433,"DTW","Detroit, MI","MI",2,
2778.00,738.00,"NK",20416,"Spirit Air Lines",10721,"BOS","Boston, MA","MA",13577,"MYR","Myrtle Beach, SC","SC",2,
2779.00,120.00,"OO",20304,"SkyWest Airlines Inc.",11433,"DTW","Detroit, MI","MI",11986,"GRR","Grand Rapids, MI","MI",2,
2780.00,1127.00,"G4",20368,"Allegiant Air",14082,"PGD","Punta Gorda, FL","FL",14512,"RFD","Rockford, IL","IL",2,
2781.00,576.00,"YX",20452,"Republic Airline",14730,"SDF","Louisville, KY","KY",14100,"PHL","Philadelphia, PA","PA",2,
2781.00,628.00,"YX",20452,"Republic Airline",10994,"CHS","Charleston, SC","SC",11618,"EWR","Newark, NJ","NJ",2,
2782.00,765.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",10408,"ATW","Appleton, WI","WI",2,
2782.00,1313.00,"WN",19393,"Southwest Airlines Co.",13871,"OMA","Omaha, NE","NE",14679,"SAN","San Diego, CA","CA",2,
2782.00,482.00,"YX",20452,"Republic Airline",11278,"DCA","Washington, DC","VA",14321,"PWM","Portland, ME","ME",2,
2783.00,1001.00,"WN",19393,"Southwest Airlines Co.",11066,"CMH","Columbus, OH","OH",12191,"HOU","Houston, TX","TX",2,
2785.00,524.00,"OO",20304,"SkyWest Airlines Inc.",10849,"BZN","Bozeman, MT","MT",11292,"DEN","Denver, CO","CO",2,
2786.00,1107.00,"YX",20452,"Republic Airline",13198,"MCI","Kansas City, MO","MO",12953,"LGA","New York, NY","NY",2,
2786.00,529.00,"NK",20416,"Spirit Air Lines",11697,"FLL","Fort Lauderdale, FL","FL",13577,"MYR","Myrtle Beach, SC","SC",2,
2787.00,1083.00,"OO",20304,"SkyWest Airlines Inc.",10599,"BHM","Birmingham, AL","AL",11292,"DEN","Denver, CO","CO",2,
2788.00,227.00,"AA",19805,"American Airlines Inc.",14492,"RDU","Raleigh/Durham, NC","NC",11278,"DCA","Washington, DC","VA",2,
2789.00,690.00,"PT",20427,"Piedmont Airlines",14100,"PHL","Philadelphia, PA","PA",13342,"MKE","Milwaukee, WI","WI",2,
2789.00,696.00,"CP",21167,"Compass Airlines",14747,"SEA","Seattle, WA","WA",14831,"SJC","San Jose, CA","CA",2,
2789.00,655.00,"WN",19393,"Southwest Airlines Co.",13244,"MEM","Memphis, TN","TN",15304,"TPA","Tampa, FL","FL",2,
2791.00,73.00,"AX",20237,"Trans States Airlines",11292,"DEN","Denver, CO","CO",11109,"COS","Colorado Springs, CO","CO",2,
2791.00,55.00,"PT",20427,"Piedmont Airlines",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",14100,"PHL","Philadelphia, PA","PA",2,
2793.00,1001.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",11066,"CMH","Columbus, OH","OH",2,
2796.00,1147.00,"F9",20436,"Frontier Airlines Inc.",11986,"GRR","Grand Rapids, MI","MI",14635,"RSW","Fort Myers, FL","FL",2,
2796.00,615.00,"DL",19790,"Delta Air Lines Inc.",14307,"PVD","Providence, RI","RI",11433,"DTW","Detroit, MI","MI",2,
2796.00,900.00,"OO",20304,"SkyWest Airlines Inc.",11953,"GNV","Gainesville, FL","FL",11298,"DFW","Dallas/Fort Worth, TX","TX",2,
2796.00,416.00,"AA",19805,"American Airlines Inc.",11057,"CLT","Charlotte, NC","NC",11252,"DAB","Daytona Beach, FL","FL",2,
2796.00,299.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",11423,"DSM","Des Moines, IA","IA",2,
2798.00,866.00,"OO",20304,"SkyWest Airlines Inc.",12953,"LGA","New York, NY","NY",10599,"BHM","Birmingham, AL","AL",2,
2798.00,737.00,"OO",20304,"SkyWest Airlines Inc.",14771,"SFO","San Francisco, CA","CA",12441,"JAC","Jackson, WY","WY",2,
2799.00,1067.00,"MQ",20398,"Envoy Air",14122,"PIT","Pittsburgh, PA","PA",11298,"DFW","Dallas/Fort Worth, TX","TX",2,
2799.00,1143.00,"AA",19805,"American Airlines Inc.",14683,"SAT","San Antonio, TX","TX",13303,"MIA","Miami, FL","FL",2,
2799.00,155.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",11066,"CMH","Columbus, OH","OH",2,
2799.00,861.00,"MQ",20398,"Envoy Air",11267,"DAY","Dayton, OH","OH",11298,"DFW","Dallas/Fort Worth, TX","TX",2,
2800.00,985.00,"UA",19977,"United Air Lines Inc.",12094,"HDN","Hayden, CO","CO",12266,"IAH","Houston, TX","TX",2,
2800.00,304.00,"F9",20436,"Frontier Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",14679,"SAN","San Diego, CA","CA",2,
2800.00,748.00,"DL",19790,"Delta Air Lines Inc.",10620,"BIL","Billings, MT","MT",13487,"MSP","Minneapolis, MN","MN",2,
2800.00,207.00,"DL",19790,"Delta Air Lines Inc.",15380,"TVC","Traverse City, MI","MI",11433,"DTW","Detroit, MI","MI",2,
2800.00,649.00,"WN",19393,"Southwest Airlines Co.",14893,"SMF","Sacramento, CA","CA",11884,"GEG","Spokane, WA","WA",2,
2802.00,710.00,"QX",19687,"Horizon Air",14771,"SFO","San Francisco, CA","CA",14004,"PAE","Everett, WA","WA",2,
2803.00,98.00,"OO",20304,"SkyWest Airlines Inc.",11433,"DTW","Detroit, MI","MI",13184,"MBS","Saginaw/Bay City/Midland, MI","MI",2,
2803.00,1024.00,"WN",19393,"Southwest Airlines Co.",14730,"SDF","Louisville, KY","KY",11292,"DEN","Denver, CO","CO",2,
2806.00,436.00,"DL",19790,"Delta Air Lines Inc.",14869,"SLC","Salt Lake City, UT","UT",13486,"MSO","Missoula, MT","MT",2,
2807.00,738.00,"OO",20304,"SkyWest Airlines Inc.",12197,"HPN","White Plains, NY","NY",13930,"ORD","Chicago, IL","IL",2,
2808.00,151.00,"9E",20363,"Endeavor Air Inc.",10397,"ATL","Atlanta, GA","GA",12217,"HSV","Huntsville, AL","AL",2,
2809.00,1014.00,"OO",20304,"SkyWest Airlines Inc.",10693,"BNA","Nashville, TN","TN",11292,"DEN","Denver, CO","CO",2,
2809.00,368.00,"F9",20436,"Frontier Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",12889,"LAS","Las Vegas, NV","NV",2,
2810.00,113.00,"OO",20304,"SkyWest Airlines Inc.",11433,"DTW","Detroit, MI","MI",10469,"AZO","Kalamazoo, MI","MI",2,
2810.00,1074.00,"DL",19790,"Delta Air Lines Inc.",12478,"JFK","New York, NY","NY",14635,"RSW","Fort Myers, FL","FL",2,
2811.00,1391.00,"9E",20363,"Endeavor Air Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",12478,"JFK","New York, NY","NY",2,
2813.00,1312.00,"G4",20368,"Allegiant Air",14108,"PIA","Peoria, IL","IL",10466,"AZA","Phoenix, AZ","AZ",2,
2814.00,795.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",13158,"MAF","Midland/Odessa, TX","TX",2,
2815.00,164.00,"OO",20304,"SkyWest Airlines Inc.",11433,"DTW","Detroit, MI","MI",11577,"ERI","Erie, PA","PA",2,
2815.00,438.00,"MQ",20398,"Envoy Air",14783,"SGF","Springfield, MO","MO",13930,"ORD","Chicago, IL","IL",2,
2816.00,970.00,"G4",20368,"Allegiant Air",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",14112,"PIE","St. Petersburg, FL","FL",2,
2816.00,706.00,"WN",19393,"Southwest Airlines Co.",14683,"SAT","San Antonio, TX","TX",13198,"MCI","Kansas City, MO","MO",2,
2817.00,523.00,"WN",19393,"Southwest Airlines Co.",14831,"SJC","San Jose, CA","CA",10713,"BOI","Boise, ID","ID",2,
2818.00,744.00,"EV",20366,"ExpressJet Airlines LLC",12266,"IAH","Houston, TX","TX",10140,"ABQ","Albuquerque, NM","NM",2,
2818.00,461.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",12206,"HRL","Harlingen/San Benito, TX","TX",2,
2819.00,861.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",11267,"DAY","Dayton, OH","OH",2,
2819.00,100.00,"ZW",20046,"Air Wisconsin Airlines Corp",14524,"RIC","Richmond, VA","VA",12264,"IAD","Washington, DC","VA",2,
2820.00,607.00,"OH",20397,"PSA Airlines Inc.",14108,"PIA","Peoria, IL","IL",11057,"CLT","Charlotte, NC","NC",2,
2820.00,488.00,"9E",20363,"Endeavor Air Inc.",11618,"EWR","Newark, NJ","NJ",11433,"DTW","Detroit, MI","MI",2,
2821.00,554.00,"NK",20416,"Spirit Air Lines",11042,"CLE","Cleveland, OH","OH",10397,"ATL","Atlanta, GA","GA",2,
2822.00,1023.00,"YX",20452,"Republic Airline",11624,"EYW","Key West, FL","FL",11278,"DCA","Washington, DC","VA",2,
2822.00,1067.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",14122,"PIT","Pittsburgh, PA","PA",2,
2822.00,287.00,"QX",19687,"Horizon Air",11884,"GEG","Spokane, WA","WA",10713,"BOI","Boise, ID","ID",2,
2826.00,1024.00,"F9",20436,"Frontier Airlines Inc.",11986,"GRR","Grand Rapids, MI","MI",13204,"MCO","Orlando, FL","FL",2,
2827.00,1029.00,"G4",20368,"Allegiant Air",15096,"SYR","Syracuse, NY","NY",14761,"SFB","Sanford, FL","FL",2,
2827.00,900.00,"OO",20304,"SkyWest Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",11953,"GNV","Gainesville, FL","FL",2,
2828.00,994.00,"G4",20368,"Allegiant Air",14952,"SPI","Springfield, IL","IL",14082,"PGD","Punta Gorda, FL","FL",2,
2829.00,1572.00,"DL",19790,"Delta Air Lines Inc.",12441,"JAC","Jackson, WY","WY",10397,"ATL","Atlanta, GA","GA",2,
2829.00,651.00,"AS",19930,"Alaska Airlines Inc.",14771,"SFO","San Francisco, CA","CA",14107,"PHX","Phoenix, AZ","AZ",2,
2829.00,1050.00,"DL",19790,"Delta Air Lines Inc.",10529,"BDL","Hartford, CT","CT",13487,"MSP","Minneapolis, MN","MN",2,
2831.00,646.00,"9E",20363,"Endeavor Air Inc.",13930,"ORD","Chicago, IL","IL",14492,"RDU","Raleigh/Durham, NC","NC",2,
2832.00,495.00,"AX",20237,"Trans States Airlines",11292,"DEN","Denver, CO","CO",13851,"OKC","Oklahoma City, OK","OK",2,
2832.00,657.00,"EV",20366,"ExpressJet Airlines LLC",10693,"BNA","Nashville, TN","TN",12266,"IAH","Houston, TX","TX",2,
2834.00,589.00,"9E",20363,"Endeavor Air Inc.",12478,"JFK","New York, NY","NY",11193,"CVG","Cincinnati, OH","KY",2,
2834.00,516.00,"OO",20304,"SkyWest Airlines Inc.",10627,"BIS","Bismarck/Mandan, ND","ND",11292,"DEN","Denver, CO","CO",2,
2834.00,1186.00,"F9",20436,"Frontier Airlines Inc.",15096,"SYR","Syracuse, NY","NY",14635,"RSW","Fort Myers, FL","FL",2,
2835.00,853.00,"OO",20304,"SkyWest Airlines Inc.",11695,"FLG","Flagstaff, AZ","AZ",11298,"DFW","Dallas/Fort Worth, TX","TX",2,
2836.00,762.00,"YX",20452,"Republic Airline",13244,"MEM","Memphis, TN","TN",11278,"DCA","Washington, DC","VA",2,
2837.00,199.00,"OO",20304,"SkyWest Airlines Inc.",14487,"RDD","Redding, CA","CA",14771,"SFO","San Francisco, CA","CA",2,
2837.00,363.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",11612,"EVV","Evansville, IN","IN",2,
2838.00,327.00,"MQ",20398,"Envoy Air",12511,"JLN","Joplin, MO","MO",11298,"DFW","Dallas/Fort Worth, TX","TX",2,
2838.00,820.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",11618,"EWR","Newark, NJ","NJ",12451,"JAX","Jacksonville, FL","FL",2,
2838.00,351.00,"EV",20366,"ExpressJet Airlines LLC",12448,"JAN","Jackson/Vicksburg, MS","MS",12266,"IAH","Houston, TX","TX",2,
2838.00,954.00,"OO",20304,"SkyWest Airlines Inc.",14747,"SEA","Seattle, WA","WA",12892,"LAX","Los Angeles, CA","CA",2,
2838.00,1053.00,"F9",20436,"Frontier Airlines Inc.",13204,"MCO","Orlando, FL","FL",15096,"SYR","Syracuse, NY","NY",2,
2839.00,994.00,"B6",20409,"JetBlue Airways",13204,"MCO","Orlando, FL","FL",10423,"AUS","Austin, TX","TX",2,
2839.00,419.00,"YX",20452,"Republic Airline",12953,"LGA","New York, NY","NY",11042,"CLE","Cleveland, OH","OH",2,
2840.00,1205.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",11637,"FAR","Fargo, ND","ND",2,
2840.00,793.00,"B6",20409,"JetBlue Airways",10693,"BNA","Nashville, TN","TN",11697,"FLL","Fort Lauderdale, FL","FL",2,
2841.00,231.00,"OO",20304,"SkyWest Airlines Inc.",11433,"DTW","Detroit, MI","MI",12339,"IND","Indianapolis, IN","IN",2,
2843.00,483.00,"OO",20304,"SkyWest Airlines Inc.",11775,"FSD","Sioux Falls, SD","SD",11292,"DEN","Denver, CO","CO",2,
2843.00,689.00,"EV",20366,"ExpressJet Airlines LLC",10397,"ATL","Atlanta, GA","GA",12266,"IAH","Houston, TX","TX",2,
2843.00,258.00,"9E",20363,"Endeavor Air Inc.",10785,"BTV","Burlington, VT","VT",12953,"LGA","New York, NY","NY",2,
2844.00,534.00,"NK",20416,"Spirit Air Lines",13204,"MCO","Orlando, FL","FL",14492,"RDU","Raleigh/Durham, NC","NC",2,
