"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
2324.00,590.00,"WN",19393,"Southwest Airlines Co.",14869,"SLC","Salt Lake City, UT","UT",12892,"LAX","Los Angeles, CA","CA",7,
2325.00,427.00,"EV",20366,"ExpressJet Airlines LLC",12266,"IAH","Houston, TX","TX",13422,"MOB","Mobile, AL","AL",7,
2325.00,551.00,"MQ",20398,"Envoy Air",11540,"ELP","El Paso, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",7,
2326.00,1565.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",14843,"SJU","San Juan, PR","PR",7,
2326.00,742.00,"YX",20452,"Republic Airline",12451,"JAX","Jacksonville, FL","FL",14100,"PHL","Philadelphia, PA","PA",7,
2327.00,588.00,"WN",19393,"Southwest Airlines Co.",14869,"SLC","Salt Lake City, UT","UT",13796,"OAK","Oakland, CA","CA",7,
2328.00,1709.00,"AS",19930,"Alaska Airlines Inc.",15016,"STL","St. Louis, MO","MO",14747,"SEA","Seattle, WA","WA",7,
2328.00,462.00,"WN",19393,"Southwest Airlines Co.",10693,"BNA","Nashville, TN","TN",14122,"PIT","Pittsburgh, PA","PA",7,
2328.00,1497.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",13796,"OAK","Oakland, CA","CA",7,
2328.00,359.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",14716,"SCK","Stockton, CA","CA",7,
2330.00,916.00,"G4",20368,"Allegiant Air",12339,"IND","Indianapolis, IN","IN",14082,"PGD","Punta Gorda, FL","FL",7,
2330.00,281.00,"OH",20397,"PSA Airlines Inc.",12945,"LEX","Lexington, KY","KY",11057,"CLT","Charlotte, NC","NC",7,
2331.00,231.00,"WN",19393,"Southwest Airlines Co.",12954,"LGB","Long Beach, CA","CA",12889,"LAS","Las Vegas, NV","NV",7,
2331.00,425.00,"NK",20416,"Spirit Air Lines",10397,"ATL","Atlanta, GA","GA",13495,"MSY","New Orleans, LA","LA",7,
2331.00,2149.00,"WN",19393,"Southwest Airlines Co.",13204,"MCO","Orlando, FL","FL",14679,"SAN","San Diego, CA","CA",7,
2333.00,819.00,"F9",20436,"Frontier Airlines Inc.",13891,"ONT","Ontario, CA","CA",11292,"DEN","Denver, CO","CO",7,
2335.00,679.00,"UA",19977,"United Air Lines Inc.",13486,"MSO","Missoula, MT","MT",11292,"DEN","Denver, CO","CO",7,
2335.00,1468.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",13796,"OAK","Oakland, CA","CA",7,
2336.00,551.00,"OO",20304,"SkyWest Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",14674,"SAF","Santa Fe, NM","NM",7,
2337.00,675.00,"AA",19805,"American Airlines Inc.",10693,"BNA","Nashville, TN","TN",14100,"PHL","Philadelphia, PA","PA",7,
2337.00,1005.00,"G4",20368,"Allegiant Air",11697,"FLL","Fort Lauderdale, FL","FL",12339,"IND","Indianapolis, IN","IN",7,
2338.00,523.00,"WN",19393,"Southwest Airlines Co.",10713,"BOI","Boise, ID","ID",14831,"SJC","San Jose, CA","CA",7,
2338.00,1491.00,"UA",19977,"United Air Lines Inc.",10821,"BWI","Baltimore, MD","MD",11292,"DEN","Denver, CO","CO",7,
2338.00,946.00,"NK",20416,"Spirit Air Lines",10397,"ATL","Atlanta, GA","GA",10721,"BOS","Boston, MA","MA",7,
2338.00,546.00,"OO",20304,"SkyWest Airlines Inc.",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT",7,
2339.00,473.00,"NK",20416,"Spirit Air Lines",13577,"MYR","Myrtle Beach, SC","SC",14100,"PHL","Philadelphia, PA","PA",7,
2341.00,1747.00,"F9",20436,"Frontier Airlines Inc.",12889,"LAS","Las Vegas, NV","NV",10397,"ATL","Atlanta, GA","GA",7,
2343.00,413.00,"PT",20427,"Piedmont Airlines",13230,"MDT","Harrisburg, PA","PA",11057,"CLT","Charlotte, NC","NC",7,
2346.00,1022.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",15380,"TVC","Traverse City, MI","MI",7,
2347.00,896.00,"F9",20436,"Frontier Airlines Inc.",13342,"MKE","Milwaukee, WI","WI",11292,"DEN","Denver, CO","CO",7,
2347.00,1022.00,"MQ",20398,"Envoy Air",15380,"TVC","Traverse City, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX",7,
2347.00,890.00,"G4",20368,"Allegiant Air",14082,"PGD","Punta Gorda, FL","FL",12917,"LCK","Columbus, OH","OH",7,
2351.00,198.00,"PT",20427,"Piedmont Airlines",14100,"PHL","Philadelphia, PA","PA",14524,"RIC","Richmond, VA","VA",7,
2351.00,597.00,"MQ",20398,"Envoy Air",10599,"BHM","Birmingham, AL","AL",11298,"DFW","Dallas/Fort Worth, TX","TX",7,
2352.00,674.00,"WN",19393,"Southwest Airlines Co.",13495,"MSY","New Orleans, LA","LA",11697,"FLL","Fort Lauderdale, FL","FL",7,
2355.00,898.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",14489,"RDM","Bend/Redmond, OR","OR",7,
2357.00,1011.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",15304,"TPA","Tampa, FL","FL",7,
2357.00,361.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",10821,"BWI","Baltimore, MD","MD",7,
2357.00,534.00,"WN",19393,"Southwest Airlines Co.",14492,"RDU","Raleigh/Durham, NC","NC",13204,"MCO","Orlando, FL","FL",7,
2359.00,214.00,"YX",20452,"Republic Airline",12953,"LGA","New York, NY","NY",11278,"DCA","Washington, DC","VA",7,
2360.00,1610.00,"WN",19393,"Southwest Airlines Co.",11292,"DEN","Denver, CO","CO",10257,"ALB","Albany, NY","NY",7,
2361.00,2439.00,"WN",19393,"Southwest Airlines Co.",14831,"SJC","San Jose, CA","CA",10821,"BWI","Baltimore, MD","MD",7,
2361.00,970.00,"G4",20368,"Allegiant Air",14112,"PIE","St. Petersburg, FL","FL",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",7,
2361.00,210.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",14122,"PIT","Pittsburgh, PA","PA",7,
2362.00,137.00,"MQ",20398,"Envoy Air",11986,"GRR","Grand Rapids, MI","MI",13930,"ORD","Chicago, IL","IL",7,
2362.00,667.00,"B6",20409,"JetBlue Airways",14524,"RIC","Richmond, VA","VA",13204,"MCO","Orlando, FL","FL",7,
2363.00,448.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",13487,"MSP","Minneapolis, MN","MN",7,
2363.00,363.00,"OO",20304,"SkyWest Airlines Inc.",13891,"ONT","Ontario, CA","CA",14771,"SFO","San Francisco, CA","CA",7,
2365.00,775.00,"UA",19977,"United Air Lines Inc.",10423,"AUS","Austin, TX","TX",11292,"DEN","Denver, CO","CO",7,
2366.00,1300.00,"WN",19393,"Southwest Airlines Co.",13495,"MSY","New Orleans, LA","LA",14107,"PHX","Phoenix, AZ","AZ",7,
2368.00,261.00,"OO",20304,"SkyWest Airlines Inc.",14262,"PSP","Palm Springs, CA","CA",14107,"PHX","Phoenix, AZ","AZ",7,
2371.00,388.00,"OH",20397,"PSA Airlines Inc.",11953,"GNV","Gainesville, FL","FL",11057,"CLT","Charlotte, NC","NC",7,
2373.00,1576.00,"AA",19805,"American Airlines Inc.",14100,"PHL","Philadelphia, PA","PA",14843,"SJU","San Juan, PR","PR",7,
2373.00,1903.00,"WN",19393,"Southwest Airlines Co.",13495,"MSY","New Orleans, LA","LA",13796,"OAK","Oakland, CA","CA",7,
2375.00,1360.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",14698,"SBP","San Luis Obispo, CA","CA",7,
2375.00,1090.00,"NK",20416,"Spirit Air Lines",10423,"AUS","Austin, TX","TX",12889,"LAS","Las Vegas, NV","NV",7,
2377.00,1851.00,"DL",19790,"Delta Air Lines Inc.",14869,"SLC","Salt Lake City, UT","UT",11278,"DCA","Washington, DC","VA",7,
2378.00,1381.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",12953,"LGA","New York, NY","NY",7,
2378.00,417.00,"OO",20304,"SkyWest Airlines Inc.",14679,"SAN","San Diego, CA","CA",14831,"SJC","San Jose, CA","CA",7,
2379.00,909.00,"F9",20436,"Frontier Airlines Inc.",11292,"DEN","Denver, CO","CO",14893,"SMF","Sacramento, CA","CA",7,
2380.00,562.00,"YV",20378,"Mesa Airlines Inc.",10599,"BHM","Birmingham, AL","AL",12266,"IAH","Houston, TX","TX",7,
2380.00,707.00,"G4",20368,"Allegiant Air",14112,"PIE","St. Petersburg, FL","FL",12945,"LEX","Lexington, KY","KY",7,
2381.00,529.00,"9E",20363,"Endeavor Air Inc.",13931,"ORF","Norfolk, VA","VA",11433,"DTW","Detroit, MI","MI",7,
2382.00,1888.00,"DL",19790,"Delta Air Lines Inc.",14869,"SLC","Salt Lake City, UT","UT",15304,"TPA","Tampa, FL","FL",7,
2383.00,719.00,"MQ",20398,"Envoy Air",11618,"EWR","Newark, NJ","NJ",13930,"ORD","Chicago, IL","IL",7,
2384.00,546.00,"AA",19805,"American Airlines Inc.",11057,"CLT","Charlotte, NC","NC",10792,"BUF","Buffalo, NY","NY",7,
2384.00,1171.00,"NK",20416,"Spirit Air Lines",11298,"DFW","Dallas/Fort Worth, TX","TX",14679,"SAN","San Diego, CA","CA",7,
2386.00,391.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",11097,"COD","Cody, WY","WY",7,
2386.00,588.00,"MQ",20398,"Envoy Air",12278,"ICT","Wichita, KS","KS",13930,"ORD","Chicago, IL","IL",7,
2387.00,667.00,"NK",20416,"Spirit Air Lines",14524,"RIC","Richmond, VA","VA",13204,"MCO","Orlando, FL","FL",7,
2389.00,1249.00,"B6",20409,"JetBlue Airways",10721,"BOS","Boston, MA","MA",14635,"RSW","Fort Myers, FL","FL",7,
2389.00,472.00,"UA",19977,"United Air Lines Inc.",11292,"DEN","Denver, CO","CO",13871,"OMA","Omaha, NE","NE",7,
2389.00,1715.00,"AS",19930,"Alaska Airlines Inc.",10423,"AUS","Austin, TX","TX",14057,"PDX","Portland, OR","OR",7,
2391.00,889.00,"WN",19393,"Southwest Airlines Co.",10140,"ABQ","Albuquerque, NM","NM",13796,"OAK","Oakland, CA","CA",7,
2391.00,67.00,"ZW",20046,"Air Wisconsin Airlines Corp",13930,"ORD","Chicago, IL","IL",13342,"MKE","Milwaukee, WI","WI",7,
2392.00,1020.00,"YX",20452,"Republic Airline",12339,"IND","Indianapolis, IN","IN",13303,"MIA","Miami, FL","FL",7,
2393.00,1558.00,"UA",19977,"United Air Lines Inc.",14100,"PHL","Philadelphia, PA","PA",11292,"DEN","Denver, CO","CO",7,
2393.00,196.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",13502,"MTJ","Montrose/Delta, CO","CO",7,
2396.00,140.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",10423,"AUS","Austin, TX","TX",7,
2396.00,539.00,"YV",20378,"Mesa Airlines Inc.",13422,"MOB","Mobile, AL","AL",11298,"DFW","Dallas/Fort Worth, TX","TX",7,
2397.00,2584.00,"B6",20409,"JetBlue Airways",14771,"SFO","San Francisco, CA","CA",11697,"FLL","Fort Lauderdale, FL","FL",7,
2399.00,431.00,"9E",20363,"Endeavor Air Inc.",14492,"RDU","Raleigh/Durham, NC","NC",12953,"LGA","New York, NY","NY",7,
2399.00,719.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",11618,"EWR","Newark, NJ","NJ",7,
2399.00,1838.00,"WN",19393,"Southwest Airlines Co.",14831,"SJC","San Jose, CA","CA",13232,"MDW","Chicago, IL","IL",7,
2402.00,920.00,"OO",20304,"SkyWest Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",13198,"MCI","Kansas City, MO","MO",7,
2402.00,852.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",14252,"PSC","Pasco/Kennewick/Richland, WA","WA",7,
2403.00,900.00,"MQ",20398,"Envoy Air",14321,"PWM","Portland, ME","ME",13930,"ORD","Chicago, IL","IL",7,
2405.00,2007.00,"UA",19977,"United Air Lines Inc.",12266,"IAH","Houston, TX","TX",14843,"SJU","San Juan, PR","PR",7,
2405.00,1180.00,"WN",19393,"Southwest Airlines Co.",13851,"OKC","Oklahoma City, OK","OK",10821,"BWI","Baltimore, MD","MD",7,
2406.00,872.00,"WN",19393,"Southwest Airlines Co.",13244,"MEM","Memphis, TN","TN",11292,"DEN","Denver, CO","CO",7,
2406.00,295.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",12915,"LCH","Lake Charles, LA","LA",7,
2406.00,888.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",12953,"LGA","New York, NY","NY",7,
2406.00,657.00,"OO",20304,"SkyWest Airlines Inc.",12266,"IAH","Houston, TX","TX",10693,"BNA","Nashville, TN","TN",7,
2408.00,1598.00,"DL",19790,"Delta Air Lines Inc.",12478,"JFK","New York, NY","NY",14843,"SJU","San Juan, PR","PR",7,
2408.00,1250.00,"AA",19805,"American Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",13930,"ORD","Chicago, IL","IL",7,
2408.00,636.00,"B6",20409,"JetBlue Airways",10994,"CHS","Charleston, SC","SC",12478,"JFK","New York, NY","NY",7,
2408.00,192.00,"OO",20304,"SkyWest Airlines Inc.",14570,"RNO","Reno, NV","NV",14771,"SFO","San Francisco, CA","CA",7,
2409.00,1426.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",14057,"PDX","Portland, OR","OR",13487,"MSP","Minneapolis, MN","MN",7,
2414.00,109.00,"OO",20304,"SkyWest Airlines Inc.",13485,"MSN","Madison, WI","WI",13930,"ORD","Chicago, IL","IL",7,
2416.00,140.00,"YV",20378,"Mesa Airlines Inc.",10423,"AUS","Austin, TX","TX",12266,"IAH","Houston, TX","TX",7,
2416.00,759.00,"AA",19805,"American Airlines Inc.",11278,"DCA","Washington, DC","VA",13204,"MCO","Orlando, FL","FL",7,
2416.00,2381.00,"NK",20416,"Spirit Air Lines",12889,"LAS","Las Vegas, NV","NV",10721,"BOS","Boston, MA","MA",7,
2416.00,334.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN",7,
2418.00,583.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",11540,"ELP","El Paso, TX","TX",7,
2418.00,427.00,"EV",20366,"ExpressJet Airlines LLC",13422,"MOB","Mobile, AL","AL",12266,"IAH","Houston, TX","TX",7,
2420.00,425.00,"OO",20304,"SkyWest Airlines Inc.",10561,"BFL","Bakersfield, CA","CA",14107,"PHX","Phoenix, AZ","AZ",7,
2421.00,2130.00,"WN",19393,"Southwest Airlines Co.",13796,"OAK","Oakland, CA","CA",10397,"ATL","Atlanta, GA","GA",7,
2423.00,86.00,"OO",20304,"SkyWest Airlines Inc.",14893,"SMF","Sacramento, CA","CA",14771,"SFO","San Francisco, CA","CA",7,
2426.00,691.00,"YV",20378,"Mesa Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",13367,"MLI","Moline, IL","IL",7,
2426.00,838.00,"OO",20304,"SkyWest Airlines Inc.",13891,"ONT","Ontario, CA","CA",14057,"PDX","Portland, OR","OR",7,
2427.00,440.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",11433,"DTW","Detroit, MI","MI",7,
2428.00,539.00,"YV",20378,"Mesa Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",13422,"MOB","Mobile, AL","AL",7,
2428.00,2409.00,"WN",19393,"Southwest Airlines Co.",12173,"HNL","Honolulu, HI","HI",13796,"OAK","Oakland, CA","CA",7,
2430.00,529.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",13931,"ORF","Norfolk, VA","VA",7,
2430.00,577.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",11973,"GPT","Gulfport/Biloxi, MS","MS",7,
2430.00,586.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",13871,"OMA","Omaha, NE","NE",7,
2432.00,852.00,"NK",20416,"Spirit Air Lines",10158,"ACY","Atlantic City, NJ","NJ",13204,"MCO","Orlando, FL","FL",7,
2433.00,1407.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",14683,"SAT","San Antonio, TX","TX",7,
2434.00,212.00,"OO",20304,"SkyWest Airlines Inc.",11921,"GJT","Grand Junction, CO","CO",11292,"DEN","Denver, CO","CO",7,
2435.00,675.00,"OH",20397,"PSA Airlines Inc.",10781,"BTR","Baton Rouge, LA","LA",11057,"CLT","Charlotte, NC","NC",7,
2435.00,1089.00,"AA",19805,"American Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",11624,"EYW","Key West, FL","FL",7,
2435.00,293.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",13377,"MLU","Monroe, LA","LA",7,
2436.00,212.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",11921,"GJT","Grand Junction, CO","CO",7,
2438.00,236.00,"F9",20436,"Frontier Airlines Inc.",12892,"LAX","Los Angeles, CA","CA",12889,"LAS","Las Vegas, NV","NV",7,
2439.00,1050.00,"B6",20409,"JetBlue Airways",10529,"BDL","Hartford, CT","CT",13204,"MCO","Orlando, FL","FL",7,
2440.00,695.00,"WN",19393,"Southwest Airlines Co.",13487,"MSP","Minneapolis, MN","MN",10693,"BNA","Nashville, TN","TN",7,
2441.00,335.00,"YX",20452,"Republic Airline",13303,"MIA","Miami, FL","FL",12451,"JAX","Jacksonville, FL","FL",7,
2443.00,825.00,"YX",20452,"Republic Airline",14524,"RIC","Richmond, VA","VA",13303,"MIA","Miami, FL","FL",7,
2443.00,1306.00,"DL",19790,"Delta Air Lines Inc.",13487,"MSP","Minneapolis, MN","MN",15304,"TPA","Tampa, FL","FL",7,
2444.00,663.00,"NK",20416,"Spirit Air Lines",10821,"BWI","Baltimore, MD","MD",12451,"JAX","Jacksonville, FL","FL",7,
2444.00,67.00,"ZW",20046,"Air Wisconsin Airlines Corp",13342,"MKE","Milwaukee, WI","WI",13930,"ORD","Chicago, IL","IL",7,
2445.00,1123.00,"F9",20436,"Frontier Airlines Inc.",11433,"DTW","Detroit, MI","MI",11292,"DEN","Denver, CO","CO",7,
2446.00,2016.00,"AS",19930,"Alaska Airlines Inc.",14747,"SEA","Seattle, WA","WA",11066,"CMH","Columbus, OH","OH",7,
2446.00,1428.00,"DL",19790,"Delta Air Lines Inc.",14869,"SLC","Salt Lake City, UT","UT",13495,"MSY","New Orleans, LA","LA",7,
2448.00,926.00,"NK",20416,"Spirit Air Lines",13495,"MSY","New Orleans, LA","LA",11433,"DTW","Detroit, MI","MI",7,
2450.00,1034.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",13487,"MSP","Minneapolis, MN","MN",7,
2451.00,2415.00,"AS",19930,"Alaska Airlines Inc.",10994,"CHS","Charleston, SC","SC",14747,"SEA","Seattle, WA","WA",7,
2452.00,551.00,"OO",20304,"SkyWest Airlines Inc.",14674,"SAF","Santa Fe, NM","NM",11298,"DFW","Dallas/Fort Worth, TX","TX",7,
2455.00,586.00,"WN",19393,"Southwest Airlines Co.",13871,"OMA","Omaha, NE","NE",11259,"DAL","Dallas, TX","TX",7,
2456.00,17.00,"NEW",20273,"New England Airlines Inc.",10613,"BID","Block Island, RI","RI",15855,"WST","Westerly, RI","RI",7,
2460.00,287.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",11977,"GRB","Green Bay, WI","WI",7,
2461.00,775.00,"F9",20436,"Frontier Airlines Inc.",11292,"DEN","Denver, CO","CO",10423,"AUS","Austin, TX","TX",7,
2461.00,864.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",12451,"JAX","Jacksonville, FL","FL",7,
2461.00,1838.00,"WN",19393,"Southwest Airlines Co.",13232,"MDW","Chicago, IL","IL",14831,"SJC","San Jose, CA","CA",7,
2462.00,184.00,"YX",20452,"Republic Airline",10721,"BOS","Boston, MA","MA",12953,"LGA","New York, NY","NY",7,
2462.00,472.00,"UA",19977,"United Air Lines Inc.",13871,"OMA","Omaha, NE","NE",11292,"DEN","Denver, CO","CO",7,
2462.00,1616.00,"AS",19930,"Alaska Airlines Inc.",14057,"PDX","Portland, OR","OR",11298,"DFW","Dallas/Fort Worth, TX","TX",7,
2463.00,1075.00,"9E",20363,"Endeavor Air Inc.",12266,"IAH","Houston, TX","TX",11433,"DTW","Detroit, MI","MI",7,
2465.00,692.00,"WN",19393,"Southwest Airlines Co.",13198,"MCI","Kansas City, MO","MO",10397,"ATL","Atlanta, GA","GA",7,
2466.00,1426.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",13487,"MSP","Minneapolis, MN","MN",14057,"PDX","Portland, OR","OR",7,
2466.00,1042.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",14492,"RDU","Raleigh/Durham, NC","NC",7,
2467.00,583.00,"WN",19393,"Southwest Airlines Co.",11540,"ELP","El Paso, TX","TX",12889,"LAS","Las Vegas, NV","NV",7,
2467.00,622.00,"9E",20363,"Endeavor Air Inc.",11042,"CLE","Cleveland, OH","OH",13487,"MSP","Minneapolis, MN","MN",7,
2468.00,519.00,"WN",19393,"Southwest Airlines Co.",10713,"BOI","Boise, ID","ID",12889,"LAS","Las Vegas, NV","NV",7,
2469.00,455.00,"NK",20416,"Spirit Air Lines",13577,"MYR","Myrtle Beach, SC","SC",12898,"LBE","Latrobe, PA","PA",7,
2470.00,1145.00,"AA",19805,"American Airlines Inc.",13303,"MIA","Miami, FL","FL",11433,"DTW","Detroit, MI","MI",7,
2470.00,581.00,"B6",20409,"JetBlue Airways",11697,"FLL","Fort Lauderdale, FL","FL",10397,"ATL","Atlanta, GA","GA",7,
2471.00,1533.00,"DL",19790,"Delta Air Lines Inc.",11630,"FAI","Fairbanks, AK","AK",14747,"SEA","Seattle, WA","WA",7,
2471.00,500.00,"YV",20378,"Mesa Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",11973,"GPT","Gulfport/Biloxi, MS","MS",7,
2471.00,1739.00,"UA",19977,"United Air Lines Inc.",14057,"PDX","Portland, OR","OR",13930,"ORD","Chicago, IL","IL",7,
2472.00,1836.00,"NK",20416,"Spirit Air Lines",13796,"OAK","Oakland, CA","CA",13930,"ORD","Chicago, IL","IL",7,
2474.00,490.00,"OH",20397,"PSA Airlines Inc.",13360,"MLB","Melbourne, FL","FL",11057,"CLT","Charlotte, NC","NC",7,
2475.00,1576.00,"AA",19805,"American Airlines Inc.",14843,"SJU","San Juan, PR","PR",14100,"PHL","Philadelphia, PA","PA",7,
2476.00,177.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",13204,"MCO","Orlando, FL","FL",7,
2477.00,359.00,"G4",20368,"Allegiant Air",14716,"SCK","Stockton, CA","CA",12889,"LAS","Las Vegas, NV","NV",7,
2479.00,423.00,"WN",19393,"Southwest Airlines Co.",13244,"MEM","Memphis, TN","TN",11259,"DAL","Dallas, TX","TX",7,
2479.00,268.00,"YX",20452,"Republic Airline",14100,"PHL","Philadelphia, PA","PA",14122,"PIT","Pittsburgh, PA","PA",7,
2480.00,622.00,"9E",20363,"Endeavor Air Inc.",13487,"MSP","Minneapolis, MN","MN",11042,"CLE","Cleveland, OH","OH",7,
2480.00,1900.00,"DL",19790,"Delta Air Lines Inc.",13891,"ONT","Ontario, CA","CA",10397,"ATL","Atlanta, GA","GA",7,
2481.00,473.00,"MQ",20398,"Envoy Air",10792,"BUF","Buffalo, NY","NY",13930,"ORD","Chicago, IL","IL",7,
2481.00,1605.00,"F9",20436,"Frontier Airlines Inc.",11618,"EWR","Newark, NJ","NJ",11292,"DEN","Denver, CO","CO",7,
2482.00,489.00,"9E",20363,"Endeavor Air Inc.",10257,"ALB","Albany, NY","NY",11433,"DTW","Detroit, MI","MI",7,
2482.00,300.00,"9E",20363,"Endeavor Air Inc.",10397,"ATL","Atlanta, GA","GA",11953,"GNV","Gainesville, FL","FL",7,
2482.00,898.00,"OO",20304,"SkyWest Airlines Inc.",14489,"RDM","Bend/Redmond, OR","OR",11292,"DEN","Denver, CO","CO",7,
2484.00,533.00,"UA",19977,"United Air Lines Inc.",11292,"DEN","Denver, CO","CO",13198,"MCI","Kansas City, MO","MO",7,
2485.00,986.00,"WN",19393,"Southwest Airlines Co.",13851,"OKC","Oklahoma City, OK","OK",12889,"LAS","Las Vegas, NV","NV",7,
2485.00,604.00,"OH",20397,"PSA Airlines Inc.",14193,"PNS","Pensacola, FL","FL",11298,"DFW","Dallas/Fort Worth, TX","TX",7,
2485.00,423.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",13244,"MEM","Memphis, TN","TN",7,
2485.00,363.00,"OO",20304,"SkyWest Airlines Inc.",14771,"SFO","San Francisco, CA","CA",13891,"ONT","Ontario, CA","CA",7,
2486.00,198.00,"PT",20427,"Piedmont Airlines",14524,"RIC","Richmond, VA","VA",14100,"PHL","Philadelphia, PA","PA",7,
2487.00,397.00,"F9",20436,"Frontier Airlines Inc.",12889,"LAS","Las Vegas, NV","NV",14893,"SMF","Sacramento, CA","CA",7,
2491.00,335.00,"YX",20452,"Republic Airline",14730,"SDF","Louisville, KY","KY",11057,"CLT","Charlotte, NC","NC",7,
2491.00,555.00,"OH",20397,"PSA Airlines Inc.",11721,"FNT","Flint, MI","MI",11057,"CLT","Charlotte, NC","NC",7,
2491.00,1504.00,"UA",19977,"United Air Lines Inc.",11618,"EWR","Newark, NJ","NJ",10423,"AUS","Austin, TX","TX",7,
2492.00,482.00,"YX",20452,"Republic Airline",11278,"DCA","Washington, DC","VA",14321,"PWM","Portland, ME","ME",7,
2493.00,59.00,"GV",20455,"Grant Aviation",11555,"ENA","Kenai, AK","AK",10299,"ANC","Anchorage, AK","AK",7,
2493.00,425.00,"OO",20304,"SkyWest Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",10561,"BFL","Bakersfield, CA","CA",7,
2493.00,295.00,"MQ",20398,"Envoy Air",12915,"LCH","Lake Charles, LA","LA",11298,"DFW","Dallas/Fort Worth, TX","TX",7,
2493.00,1927.00,"AS",19930,"Alaska Airlines Inc.",14747,"SEA","Seattle, WA","WA",11433,"DTW","Detroit, MI","MI",7,
2494.00,838.00,"OO",20304,"SkyWest Airlines Inc.",14057,"PDX","Portland, OR","OR",13891,"ONT","Ontario, CA","CA",7,
2494.00,490.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",13360,"MLB","Melbourne, FL","FL",7,
2495.00,1642.00,"WN",19393,"Southwest Airlines Co.",13796,"OAK","Oakland, CA","CA",12191,"HOU","Houston, TX","TX",7,
