"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
2282.00,1797.00,"DL",19790,"Delta Air Lines Inc.",12892,"LAX","Los Angeles, CA","CA",10693,"BNA","Nashville, TN","TN",3,
2283.00,1437.00,"OO",20304,"SkyWest Airlines Inc.",10713,"BOI","Boise, ID","ID",13930,"ORD","Chicago, IL","IL",3,
2284.00,250.00,"OO",20304,"SkyWest Airlines Inc.",14771,"SFO","San Francisco, CA","CA",10157,"ACV","Arcata/Eureka, CA","CA",3,
2286.00,1546.00,"NK",20416,"Spirit Air Lines",11292,"DEN","Denver, CO","CO",13204,"MCO","Orlando, FL","FL",3,
2287.00,666.00,"NK",20416,"Spirit Air Lines",10397,"ATL","Atlanta, GA","GA",14100,"PHL","Philadelphia, PA","PA",3,
2287.00,677.00,"CP",21167,"Compass Airlines",12892,"LAX","Los Angeles, CA","CA",10140,"ABQ","Albuquerque, NM","NM",3,
2287.00,1900.00,"DL",19790,"Delta Air Lines Inc.",11193,"CVG","Cincinnati, OH","KY",12892,"LAX","Los Angeles, CA","CA",3,
2288.00,1368.00,"AS",19930,"Alaska Airlines Inc.",14747,"SEA","Seattle, WA","WA",13871,"OMA","Omaha, NE","NE",3,
2288.00,529.00,"NK",20416,"Spirit Air Lines",11057,"CLT","Charlotte, NC","NC",11618,"EWR","Newark, NJ","NJ",3,
2289.00,1090.00,"NK",20416,"Spirit Air Lines",12889,"LAS","Las Vegas, NV","NV",10423,"AUS","Austin, TX","TX",3,
2289.00,533.00,"9E",20363,"Endeavor Air Inc.",10685,"BMI","Bloomington/Normal, IL","IL",10397,"ATL","Atlanta, GA","GA",3,
2289.00,223.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",11721,"FNT","Flint, MI","MI",3,
2290.00,387.00,"DL",19790,"Delta Air Lines Inc.",10620,"BIL","Billings, MT","MT",14869,"SLC","Salt Lake City, UT","UT",3,
2291.00,1312.00,"G4",20368,"Allegiant Air",14108,"PIA","Peoria, IL","IL",10466,"AZA","Phoenix, AZ","AZ",3,
2292.00,1166.00,"B6",20409,"JetBlue Airways",11697,"FLL","Fort Lauderdale, FL","FL",10792,"BUF","Buffalo, NY","NY",3,
2294.00,577.00,"OH",20397,"PSA Airlines Inc.",11973,"GPT","Gulfport/Biloxi, MS","MS",11057,"CLT","Charlotte, NC","NC",3,
2294.00,1828.00,"DL",19790,"Delta Air Lines Inc.",14869,"SLC","Salt Lake City, UT","UT",12264,"IAD","Washington, DC","VA",3,
2295.00,228.00,"OO",20304,"SkyWest Airlines Inc.",13485,"MSN","Madison, WI","WI",13487,"MSP","Minneapolis, MN","MN",3,
2295.00,2084.00,"DL",19790,"Delta Air Lines Inc.",14869,"SLC","Salt Lake City, UT","UT",11697,"FLL","Fort Lauderdale, FL","FL",3,
2296.00,619.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",10140,"ABQ","Albuquerque, NM","NM",3,
2296.00,733.00,"NK",20416,"Spirit Air Lines",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY",3,
2297.00,466.00,"NK",20416,"Spirit Air Lines",10158,"ACY","Atlantic City, NJ","NJ",13577,"MYR","Myrtle Beach, SC","SC",3,
2297.00,1621.00,"WN",19393,"Southwest Airlines Co.",14831,"SJC","San Jose, CA","CA",12191,"HOU","Houston, TX","TX",3,
2298.00,1303.00,"NK",20416,"Spirit Air Lines",14679,"SAN","San Diego, CA","CA",12266,"IAH","Houston, TX","TX",3,
2299.00,984.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",13342,"MKE","Milwaukee, WI","WI",3,
2300.00,691.00,"YV",20378,"Mesa Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",13367,"MLI","Moline, IL","IL",3,
2302.00,577.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",11973,"GPT","Gulfport/Biloxi, MS","MS",3,
2303.00,587.00,"NK",20416,"Spirit Air Lines",10821,"BWI","Baltimore, MD","MD",10693,"BNA","Nashville, TN","TN",3,
2305.00,931.00,"AA",19805,"American Airlines Inc.",11986,"GRR","Grand Rapids, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX",3,
2306.00,828.00,"DL",19790,"Delta Air Lines Inc.",12451,"JAX","Jacksonville, FL","FL",12478,"JFK","New York, NY","NY",3,
2306.00,1154.00,"UA",19977,"United Air Lines Inc.",11066,"CMH","Columbus, OH","OH",11292,"DEN","Denver, CO","CO",3,
2306.00,402.00,"MQ",20398,"Envoy Air",13303,"MIA","Miami, FL","FL",15249,"TLH","Tallahassee, FL","FL",3,
2306.00,610.00,"OO",20304,"SkyWest Airlines Inc.",11433,"DTW","Detroit, MI","MI",13244,"MEM","Memphis, TN","TN",3,
2307.00,417.00,"OO",20304,"SkyWest Airlines Inc.",14831,"SJC","San Jose, CA","CA",14679,"SAN","San Diego, CA","CA",3,
2308.00,936.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",13487,"MSP","Minneapolis, MN","MN",3,
2309.00,185.00,"AA",19805,"American Airlines Inc.",12323,"ILM","Wilmington, NC","NC",11057,"CLT","Charlotte, NC","NC",3,
2309.00,185.00,"AA",19805,"American Airlines Inc.",11057,"CLT","Charlotte, NC","NC",12323,"ILM","Wilmington, NC","NC",3,
2310.00,715.00,"WN",19393,"Southwest Airlines Co.",12892,"LAX","Los Angeles, CA","CA",11540,"ELP","El Paso, TX","TX",3,
2310.00,457.00,"9E",20363,"Endeavor Air Inc.",10990,"CHO","Charlottesville, VA","VA",10397,"ATL","Atlanta, GA","GA",3,
2312.00,1931.00,"B6",20409,"JetBlue Airways",13204,"MCO","Orlando, FL","FL",14869,"SLC","Salt Lake City, UT","UT",3,
2312.00,231.00,"WN",19393,"Southwest Airlines Co.",12954,"LGB","Long Beach, CA","CA",12889,"LAS","Las Vegas, NV","NV",3,
2313.00,773.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",11921,"GJT","Grand Junction, CO","CO",3,
2313.00,1139.00,"NK",20416,"Spirit Air Lines",13198,"MCI","Kansas City, MO","MO",12889,"LAS","Las Vegas, NV","NV",3,
2314.00,1999.00,"AA",19805,"American Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",10821,"BWI","Baltimore, MD","MD",3,
2315.00,680.00,"DL",19790,"Delta Air Lines Inc.",11697,"FLL","Fort Lauderdale, FL","FL",14492,"RDU","Raleigh/Durham, NC","NC",3,
2315.00,1170.00,"G4",20368,"Allegiant Air",11003,"CID","Cedar Rapids/Iowa City, IA","IA",14082,"PGD","Punta Gorda, FL","FL",3,
2315.00,181.00,"WN",19393,"Southwest Airlines Co.",13796,"OAK","Oakland, CA","CA",14570,"RNO","Reno, NV","NV",3,
2316.00,1616.00,"AS",19930,"Alaska Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",14057,"PDX","Portland, OR","OR",3,
2316.00,701.00,"F9",20436,"Frontier Airlines Inc.",10397,"ATL","Atlanta, GA","GA",15356,"TTN","Trenton, NJ","NJ",3,
2316.00,241.00,"9E",20363,"Endeavor Air Inc.",10792,"BUF","Buffalo, NY","NY",11433,"DTW","Detroit, MI","MI",3,
2316.00,779.00,"NK",20416,"Spirit Air Lines",13495,"MSY","New Orleans, LA","LA",14492,"RDU","Raleigh/Durham, NC","NC",3,
2320.00,629.00,"NK",20416,"Spirit Air Lines",13198,"MCI","Kansas City, MO","MO",11433,"DTW","Detroit, MI","MI",3,
2320.00,1180.00,"B6",20409,"JetBlue Airways",10529,"BDL","Hartford, CT","CT",14635,"RSW","Fort Myers, FL","FL",3,
2321.00,1045.00,"G4",20368,"Allegiant Air",14108,"PIA","Peoria, IL","IL",14082,"PGD","Punta Gorda, FL","FL",3,
2321.00,641.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",10821,"BWI","Baltimore, MD","MD",3,
2321.00,1739.00,"AS",19930,"Alaska Airlines Inc.",14057,"PDX","Portland, OR","OR",13930,"ORD","Chicago, IL","IL",3,
2321.00,226.00,"OO",20304,"SkyWest Airlines Inc.",12889,"LAS","Las Vegas, NV","NV",14908,"SNA","Santa Ana, CA","CA",3,
2322.00,120.00,"OO",20304,"SkyWest Airlines Inc.",11433,"DTW","Detroit, MI","MI",11986,"GRR","Grand Rapids, MI","MI",3,
2322.00,2239.00,"DL",19790,"Delta Air Lines Inc.",12892,"LAX","Los Angeles, CA","CA",14492,"RDU","Raleigh/Durham, NC","NC",3,
2323.00,672.00,"YV",20378,"Mesa Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",14108,"PIA","Peoria, IL","IL",3,
2324.00,255.00,"NK",20416,"Spirit Air Lines",10821,"BWI","Baltimore, MD","MD",14492,"RDU","Raleigh/Durham, NC","NC",3,
2325.00,700.00,"F9",20436,"Frontier Airlines Inc.",14492,"RDU","Raleigh/Durham, NC","NC",13303,"MIA","Miami, FL","FL",3,
2326.00,2349.00,"HA",19690,"Hawaiian Airlines Inc.",13796,"OAK","Oakland, CA","CA",13830,"OGG","Kahului, HI","HI",3,
2327.00,612.00,"DL",19790,"Delta Air Lines Inc.",10721,"BOS","Boston, MA","MA",14492,"RDU","Raleigh/Durham, NC","NC",3,
2328.00,588.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",12278,"ICT","Wichita, KS","KS",13930,"ORD","Chicago, IL","IL",3,
2328.00,335.00,"YX",20452,"Republic Airline",14122,"PIT","Pittsburgh, PA","PA",12953,"LGA","New York, NY","NY",3,
2328.00,1107.00,"WN",19393,"Southwest Airlines Co.",12953,"LGA","New York, NY","NY",13198,"MCI","Kansas City, MO","MO",3,
2329.00,1572.00,"DL",19790,"Delta Air Lines Inc.",12441,"JAC","Jackson, WY","WY",10397,"ATL","Atlanta, GA","GA",3,
2329.00,157.00,"YX",20452,"Republic Airline",13577,"MYR","Myrtle Beach, SC","SC",11057,"CLT","Charlotte, NC","NC",3,
2329.00,738.00,"NK",20416,"Spirit Air Lines",13577,"MYR","Myrtle Beach, SC","SC",10721,"BOS","Boston, MA","MA",3,
2330.00,1674.00,"NK",20416,"Spirit Air Lines",10721,"BOS","Boston, MA","MA",14843,"SJU","San Juan, PR","PR",3,
2330.00,1520.00,"AA",19805,"American Airlines Inc.",11057,"CLT","Charlotte, NC","NC",15024,"STT","Charlotte Amalie, VI","VI",3,
2331.00,935.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",15370,"TUL","Tulsa, OK","OK",3,
2331.00,634.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",11278,"DCA","Washington, DC","VA",3,
2332.00,535.00,"NK",20416,"Spirit Air Lines",13204,"MCO","Orlando, FL","FL",11995,"GSO","Greensboro/High Point, NC","NC",3,
2332.00,842.00,"WN",19393,"Southwest Airlines Co.",14307,"PVD","Providence, RI","RI",13232,"MDW","Chicago, IL","IL",3,
2332.00,361.00,"NK",20416,"Spirit Air Lines",10821,"BWI","Baltimore, MD","MD",11057,"CLT","Charlotte, NC","NC",3,
2333.00,279.00,"PT",20427,"Piedmont Airlines",14100,"PHL","Philadelphia, PA","PA",10792,"BUF","Buffalo, NY","NY",3,
2333.00,646.00,"OO",20304,"SkyWest Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",13796,"OAK","Oakland, CA","CA",3,
2333.00,544.00,"9E",20363,"Endeavor Air Inc.",12953,"LGA","New York, NY","NY",11057,"CLT","Charlotte, NC","NC",3,
2333.00,1011.00,"F9",20436,"Frontier Airlines Inc.",15304,"TPA","Tampa, FL","FL",13930,"ORD","Chicago, IL","IL",3,
2333.00,521.00,"OO",20304,"SkyWest Airlines Inc.",14252,"PSC","Pasco/Kennewick/Richland, WA","WA",14869,"SLC","Salt Lake City, UT","UT",3,
2334.00,1195.00,"OO",20304,"SkyWest Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",12266,"IAH","Houston, TX","TX",3,
2335.00,1851.00,"DL",19790,"Delta Air Lines Inc.",14869,"SLC","Salt Lake City, UT","UT",11278,"DCA","Washington, DC","VA",3,
2335.00,236.00,"OO",20304,"SkyWest Airlines Inc.",13487,"MSP","Minneapolis, MN","MN",10408,"ATW","Appleton, WI","WI",3,
2335.00,1079.00,"WN",19393,"Southwest Airlines Co.",15304,"TPA","Tampa, FL","FL",14576,"ROC","Rochester, NY","NY",3,
2335.00,328.00,"YV",20378,"Mesa Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",12278,"ICT","Wichita, KS","KS",3,
2335.00,1089.00,"AA",19805,"American Airlines Inc.",13495,"MSY","New Orleans, LA","LA",14100,"PHL","Philadelphia, PA","PA",3,
2336.00,862.00,"AA",19805,"American Airlines Inc.",12892,"LAX","Los Angeles, CA","CA",11292,"DEN","Denver, CO","CO",3,
2336.00,669.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",13342,"MKE","Milwaukee, WI","WI",3,
2336.00,449.00,"F9",20436,"Frontier Airlines Inc.",11057,"CLT","Charlotte, NC","NC",14100,"PHL","Philadelphia, PA","PA",3,
2336.00,699.00,"YV",20378,"Mesa Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",15023,"STS","Santa Rosa, CA","CA",3,
2337.00,584.00,"WN",19393,"Southwest Airlines Co.",14831,"SJC","San Jose, CA","CA",14869,"SLC","Salt Lake City, UT","UT",3,
2338.00,777.00,"WN",19393,"Southwest Airlines Co.",13232,"MDW","Chicago, IL","IL",10529,"BDL","Hartford, CT","CT",3,
2339.00,777.00,"WN",19393,"Southwest Airlines Co.",10529,"BDL","Hartford, CT","CT",13232,"MDW","Chicago, IL","IL",3,
2340.00,359.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",14716,"SCK","Stockton, CA","CA",3,
2340.00,1587.00,"NK",20416,"Spirit Air Lines",10693,"BNA","Nashville, TN","TN",12889,"LAS","Las Vegas, NV","NV",3,
2341.00,436.00,"DL",19790,"Delta Air Lines Inc.",14869,"SLC","Salt Lake City, UT","UT",13486,"MSO","Missoula, MT","MT",3,
2341.00,427.00,"9E",20363,"Endeavor Air Inc.",12478,"JFK","New York, NY","NY",14492,"RDU","Raleigh/Durham, NC","NC",3,
2341.00,403.00,"UA",19977,"United Air Lines Inc.",13198,"MCI","Kansas City, MO","MO",13930,"ORD","Chicago, IL","IL",3,
2343.00,1014.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",10693,"BNA","Nashville, TN","TN",3,
2343.00,1216.00,"DL",19790,"Delta Air Lines Inc.",15376,"TUS","Tucson, AZ","AZ",14747,"SEA","Seattle, WA","WA",3,
2344.00,957.00,"F9",20436,"Frontier Airlines Inc.",11433,"DTW","Detroit, MI","MI",13204,"MCO","Orlando, FL","FL",3,
2347.00,308.00,"EV",20366,"ExpressJet Airlines LLC",12266,"IAH","Houston, TX","TX",10747,"BRO","Brownsville, TX","TX",3,
2347.00,1379.00,"CP",21167,"Compass Airlines",12266,"IAH","Houston, TX","TX",12892,"LAX","Los Angeles, CA","CA",3,
2348.00,495.00,"OO",20304,"SkyWest Airlines Inc.",13851,"OKC","Oklahoma City, OK","OK",11292,"DEN","Denver, CO","CO",3,
2349.00,2447.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",13796,"OAK","Oakland, CA","CA",3,
2349.00,619.00,"WN",19393,"Southwest Airlines Co.",10140,"ABQ","Albuquerque, NM","NM",10423,"AUS","Austin, TX","TX",3,
2350.00,1008.00,"OO",20304,"SkyWest Airlines Inc.",13487,"MSP","Minneapolis, MN","MN",11618,"EWR","Newark, NJ","NJ",3,
2351.00,2062.00,"DL",19790,"Delta Air Lines Inc.",14831,"SJC","San Jose, CA","CA",11433,"DTW","Detroit, MI","MI",3,
2352.00,1069.00,"DL",19790,"Delta Air Lines Inc.",11292,"DEN","Denver, CO","CO",11193,"CVG","Cincinnati, OH","KY",3,
2352.00,403.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",13198,"MCI","Kansas City, MO","MO",3,
2353.00,529.00,"NK",20416,"Spirit Air Lines",11618,"EWR","Newark, NJ","NJ",11057,"CLT","Charlotte, NC","NC",3,
2353.00,925.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",12266,"IAH","Houston, TX","TX",3,
2354.00,196.00,"OO",20304,"SkyWest Airlines Inc.",11003,"CID","Cedar Rapids/Iowa City, IA","IA",13930,"ORD","Chicago, IL","IL",3,
2354.00,1250.00,"AA",19805,"American Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",13930,"ORD","Chicago, IL","IL",3,
2354.00,607.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",15096,"SYR","Syracuse, NY","NY",3,
2354.00,616.00,"F9",20436,"Frontier Airlines Inc.",10693,"BNA","Nashville, TN","TN",13204,"MCO","Orlando, FL","FL",3,
2355.00,386.00,"OO",20304,"SkyWest Airlines Inc.",10627,"BIS","Bismarck/Mandan, ND","ND",13487,"MSP","Minneapolis, MN","MN",3,
2356.00,742.00,"OH",20397,"PSA Airlines Inc.",11003,"CID","Cedar Rapids/Iowa City, IA","IA",11057,"CLT","Charlotte, NC","NC",3,
2357.00,484.00,"WN",19393,"Southwest Airlines Co.",13244,"MEM","Memphis, TN","TN",12191,"HOU","Houston, TX","TX",3,
2357.00,570.00,"WN",19393,"Southwest Airlines Co.",10599,"BHM","Birmingham, AL","AL",13232,"MDW","Chicago, IL","IL",3,
2357.00,184.00,"B6",20409,"JetBlue Airways",10721,"BOS","Boston, MA","MA",12953,"LGA","New York, NY","NY",3,
2360.00,462.00,"WN",19393,"Southwest Airlines Co.",13851,"OKC","Oklahoma City, OK","OK",15016,"STL","St. Louis, MO","MO",3,
2360.00,762.00,"F9",20436,"Frontier Airlines Inc.",10397,"ATL","Atlanta, GA","GA",12953,"LGA","New York, NY","NY",3,
2361.00,1200.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",13891,"ONT","Ontario, CA","CA",3,
2363.00,908.00,"OO",20304,"SkyWest Airlines Inc.",13487,"MSP","Minneapolis, MN","MN",12264,"IAD","Washington, DC","VA",3,
2363.00,746.00,"YX",20452,"Republic Airline",10397,"ATL","Atlanta, GA","GA",11618,"EWR","Newark, NJ","NJ",3,
2363.00,812.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",11193,"CVG","Cincinnati, OH","KY",3,
2364.00,120.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",11503,"EGE","Eagle, CO","CO",3,
2364.00,463.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",13930,"ORD","Chicago, IL","IL",11775,"FSD","Sioux Falls, SD","SD",3,
2364.00,223.00,"NK",20416,"Spirit Air Lines",10800,"BUR","Burbank, CA","CA",12889,"LAS","Las Vegas, NV","NV",3,
2365.00,2136.00,"NK",20416,"Spirit Air Lines",14122,"PIT","Pittsburgh, PA","PA",12892,"LAX","Los Angeles, CA","CA",3,
2366.00,1005.00,"WN",19393,"Southwest Airlines Co.",14635,"RSW","Fort Myers, FL","FL",11259,"DAL","Dallas, TX","TX",3,
2366.00,1437.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",10713,"BOI","Boise, ID","ID",3,
2367.00,612.00,"NK",20416,"Spirit Air Lines",14492,"RDU","Raleigh/Durham, NC","NC",10721,"BOS","Boston, MA","MA",3,
2367.00,864.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",12451,"JAX","Jacksonville, FL","FL",3,
2367.00,1969.00,"UA",19977,"United Air Lines Inc.",10693,"BNA","Nashville, TN","TN",14771,"SFO","San Francisco, CA","CA",3,
2368.00,231.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",12954,"LGB","Long Beach, CA","CA",3,
2369.00,1211.00,"AA",19805,"American Airlines Inc.",12892,"LAX","Los Angeles, CA","CA",14683,"SAT","San Antonio, TX","TX",3,
2369.00,1325.00,"YX",20452,"Republic Airline",14100,"PHL","Philadelphia, PA","PA",12266,"IAH","Houston, TX","TX",3,
2369.00,1340.00,"DL",19790,"Delta Air Lines Inc.",12094,"HDN","Hayden, CO","CO",10397,"ATL","Atlanta, GA","GA",3,
2370.00,700.00,"OO",20304,"SkyWest Airlines Inc.",13244,"MEM","Memphis, TN","TN",13487,"MSP","Minneapolis, MN","MN",3,
2371.00,1723.00,"NK",20416,"Spirit Air Lines",14679,"SAN","San Diego, CA","CA",13930,"ORD","Chicago, IL","IL",3,
2372.00,158.00,"OO",20304,"SkyWest Airlines Inc.",11638,"FAT","Fresno, CA","CA",14771,"SFO","San Francisco, CA","CA",3,
2372.00,1337.00,"F9",20436,"Frontier Airlines Inc.",11292,"DEN","Denver, CO","CO",11057,"CLT","Charlotte, NC","NC",3,
2374.00,646.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",14492,"RDU","Raleigh/Durham, NC","NC",3,
2375.00,781.00,"G4",20368,"Allegiant Air",14082,"PGD","Punta Gorda, FL","FL",12945,"LEX","Lexington, KY","KY",3,
2377.00,537.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",10785,"BTV","Burlington, VT","VT",3,
2377.00,783.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",10529,"BDL","Hartford, CT","CT",3,
2378.00,641.00,"AA",19805,"American Airlines Inc.",15624,"VPS","Valparaiso, FL","FL",11298,"DFW","Dallas/Fort Worth, TX","TX",3,
2378.00,942.00,"YX",20452,"Republic Airline",10721,"BOS","Boston, MA","MA",10693,"BNA","Nashville, TN","TN",3,
2379.00,1179.00,"B6",20409,"JetBlue Airways",14254,"PSE","Ponce, PR","PR",13204,"MCO","Orlando, FL","FL",3,
2381.00,1471.00,"AA",19805,"American Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",10529,"BDL","Hartford, CT","CT",3,
2381.00,462.00,"OO",20304,"SkyWest Airlines Inc.",14489,"RDM","Bend/Redmond, OR","OR",14771,"SFO","San Francisco, CA","CA",3,
2382.00,392.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",12278,"ICT","Wichita, KS","KS",3,
2382.00,76.00,"OO",20304,"SkyWest Airlines Inc.",13487,"MSP","Minneapolis, MN","MN",14633,"RST","Rochester, MN","MN",3,
2384.00,1476.00,"OO",20304,"SkyWest Airlines Inc.",11259,"DAL","Dallas, TX","TX",14771,"SFO","San Francisco, CA","CA",3,
2385.00,1297.00,"UA",19977,"United Air Lines Inc.",12264,"IAD","Washington, DC","VA",10423,"AUS","Austin, TX","TX",3,
2386.00,237.00,"OO",20304,"SkyWest Airlines Inc.",13342,"MKE","Milwaukee, WI","WI",11433,"DTW","Detroit, MI","MI",3,
2387.00,1050.00,"9E",20363,"Endeavor Air Inc.",10529,"BDL","Hartford, CT","CT",13487,"MSP","Minneapolis, MN","MN",3,
2388.00,1362.00,"UA",19977,"United Air Lines Inc.",14683,"SAT","San Antonio, TX","TX",12264,"IAD","Washington, DC","VA",3,
2389.00,1062.00,"NK",20416,"Spirit Air Lines",11292,"DEN","Denver, CO","CO",13495,"MSY","New Orleans, LA","LA",3,
2390.00,2504.00,"HA",19690,"Hawaiian Airlines Inc.",12758,"KOA","Kona, HI","HI",12892,"LAX","Los Angeles, CA","CA",3,
2390.00,444.00,"NK",20416,"Spirit Air Lines",13495,"MSY","New Orleans, LA","LA",10423,"AUS","Austin, TX","TX",3,
2392.00,1101.00,"F9",20436,"Frontier Airlines Inc.",12391,"ISP","Islip, NY","NY",14635,"RSW","Fort Myers, FL","FL",3,
2392.00,1016.00,"G4",20368,"Allegiant Air",14082,"PGD","Punta Gorda, FL","FL",15295,"TOL","Toledo, OH","OH",3,
