"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
1130.00,873.00,"OO",20304,"SkyWest Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",10620,"BIL","Billings, MT","MT",11,
1130.00,588.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",12278,"ICT","Wichita, KS","KS",11,
1131.00,616.00,"F9",20436,"Frontier Airlines Inc.",10693,"BNA","Nashville, TN","TN",13204,"MCO","Orlando, FL","FL",11,
1132.00,742.00,"F9",20436,"Frontier Airlines Inc.",14100,"PHL","Philadelphia, PA","PA",12451,"JAX","Jacksonville, FL","FL",11,
1132.00,1018.00,"G4",20368,"Allegiant Air",14082,"PGD","Punta Gorda, FL","FL",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",11,
1132.00,177.00,"ZW",20046,"Air Wisconsin Airlines Corp",14574,"ROA","Roanoke, VA","VA",12264,"IAD","Washington, DC","VA",11,
1132.00,557.00,"NK",20416,"Spirit Air Lines",11042,"CLE","Cleveland, OH","OH",13577,"MYR","Myrtle Beach, SC","SC",11,
1133.00,1416.00,"DL",19790,"Delta Air Lines Inc.",12953,"LGA","New York, NY","NY",12266,"IAH","Houston, TX","TX",11,
1134.00,1058.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",13487,"MSP","Minneapolis, MN","MN",14618,"RQZ","Mary Esther, FL","FL",11,
1134.00,284.00,"YX",20452,"Republic Airline",11618,"EWR","Newark, NJ","NJ",13931,"ORF","Norfolk, VA","VA",11,
1135.00,698.00,"G4",20368,"Allegiant Air",14730,"SDF","Louisville, KY","KY",14761,"SFB","Sanford, FL","FL",11,
1135.00,1986.00,"WN",19393,"Southwest Airlines Co.",10792,"BUF","Buffalo, NY","NY",12889,"LAS","Las Vegas, NV","NV",11,
1135.00,427.00,"B6",20409,"JetBlue Airways",12478,"JFK","New York, NY","NY",14492,"RDU","Raleigh/Durham, NC","NC",11,
1136.00,696.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",12264,"IAD","Washington, DC","VA",15016,"STL","St. Louis, MO","MO",11,
1136.00,332.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",11537,"ELM","Elmira/Corning, NY","NY",11,
1137.00,161.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",10408,"ATW","Appleton, WI","WI",11,
1137.00,182.00,"YV",20378,"Mesa Airlines Inc.",14122,"PIT","Pittsburgh, PA","PA",12264,"IAD","Washington, DC","VA",11,
1137.00,742.00,"YX",20452,"Republic Airline",10408,"ATW","Appleton, WI","WI",11057,"CLT","Charlotte, NC","NC",11,
1138.00,698.00,"G4",20368,"Allegiant Air",14761,"SFB","Sanford, FL","FL",14730,"SDF","Louisville, KY","KY",11,
1138.00,628.00,"YX",20452,"Republic Airline",11618,"EWR","Newark, NJ","NJ",10994,"CHS","Charleston, SC","SC",11,
1138.00,825.00,"YX",20452,"Republic Airline",14524,"RIC","Richmond, VA","VA",13303,"MIA","Miami, FL","FL",11,
1138.00,1243.00,"WN",19393,"Southwest Airlines Co.",10800,"BUR","Burbank, CA","CA",11259,"DAL","Dallas, TX","TX",11,
1138.00,684.00,"F9",20436,"Frontier Airlines Inc.",13204,"MCO","Orlando, FL","FL",13244,"MEM","Memphis, TN","TN",11,
1139.00,993.00,"B6",20409,"JetBlue Airways",14100,"PHL","Philadelphia, PA","PA",14635,"RSW","Fort Myers, FL","FL",11,
1140.00,238.00,"OO",20304,"SkyWest Airlines Inc.",14771,"SFO","San Francisco, CA","CA",10561,"BFL","Bakersfield, CA","CA",11,
1140.00,613.00,"G4",20368,"Allegiant Air",11193,"CVG","Cincinnati, OH","KY",12451,"JAX","Jacksonville, FL","FL",11,
1141.00,1101.00,"F9",20436,"Frontier Airlines Inc.",14635,"RSW","Fort Myers, FL","FL",12391,"ISP","Islip, NY","NY",11,
1141.00,849.00,"WN",19393,"Southwest Airlines Co.",13232,"MDW","Chicago, IL","IL",12451,"JAX","Jacksonville, FL","FL",11,
1142.00,1212.00,"MQ",20398,"Envoy Air",10792,"BUF","Buffalo, NY","NY",11298,"DFW","Dallas/Fort Worth, TX","TX",11,
1142.00,381.00,"3M",20401,"Silver Airways",14193,"PNS","Pensacola, FL","FL",13204,"MCO","Orlando, FL","FL",11,
1142.00,529.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",11618,"EWR","Newark, NJ","NJ",11057,"CLT","Charlotte, NC","NC",11,
1142.00,1504.00,"B6",20409,"JetBlue Airways",11618,"EWR","Newark, NJ","NJ",10423,"AUS","Austin, TX","TX",11,
1142.00,886.00,"WN",19393,"Southwest Airlines Co.",11193,"CVG","Cincinnati, OH","KY",12191,"HOU","Houston, TX","TX",11,
1143.00,235.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",13930,"ORD","Chicago, IL","IL",11,
1143.00,1092.00,"G4",20368,"Allegiant Air",10466,"AZA","Phoenix, AZ","AZ",10627,"BIS","Bismarck/Mandan, ND","ND",11,
1143.00,859.00,"YV",20378,"Mesa Airlines Inc.",12264,"IAD","Washington, DC","VA",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11,
1144.00,427.00,"B6",20409,"JetBlue Airways",14492,"RDU","Raleigh/Durham, NC","NC",12478,"JFK","New York, NY","NY",11,
1145.00,1739.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",15412,"TYS","Knoxville, TN","TN",11,
1145.00,908.00,"9E",20363,"Endeavor Air Inc.",12264,"IAD","Washington, DC","VA",13487,"MSP","Minneapolis, MN","MN",11,
1146.00,696.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",15016,"STL","St. Louis, MO","MO",12264,"IAD","Washington, DC","VA",11,
1146.00,936.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",10821,"BWI","Baltimore, MD","MD",13487,"MSP","Minneapolis, MN","MN",11,
1146.00,296.00,"9E",20363,"Endeavor Air Inc.",12945,"LEX","Lexington, KY","KY",11433,"DTW","Detroit, MI","MI",11,
1147.00,1200.00,"B6",20409,"JetBlue Airways",14635,"RSW","Fort Myers, FL","FL",14307,"PVD","Providence, RI","RI",11,
1148.00,737.00,"OH",20397,"PSA Airlines Inc.",11775,"FSD","Sioux Falls, SD","SD",11298,"DFW","Dallas/Fort Worth, TX","TX",11,
1148.00,814.00,"B6",20409,"JetBlue Airways",11278,"DCA","Washington, DC","VA",15304,"TPA","Tampa, FL","FL",11,
1148.00,761.00,"WN",19393,"Southwest Airlines Co.",13851,"OKC","Oklahoma City, OK","OK",10397,"ATL","Atlanta, GA","GA",11,
1149.00,936.00,"G4",20368,"Allegiant Air",14761,"SFB","Sanford, FL","FL",14696,"SBN","South Bend, IN","IN",11,
1149.00,482.00,"G4",20368,"Allegiant Air",11996,"GSP","Greer, SC","SC",14112,"PIE","St. Petersburg, FL","FL",11,
1149.00,323.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",12945,"LEX","Lexington, KY","KY",11,
1149.00,838.00,"OO",20304,"SkyWest Airlines Inc.",14057,"PDX","Portland, OR","OR",13891,"ONT","Ontario, CA","CA",11,
1150.00,1143.00,"YX",20452,"Republic Airline",13930,"ORD","Chicago, IL","IL",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11,
1151.00,264.00,"B6",20409,"JetBlue Airways",12478,"JFK","New York, NY","NY",14576,"ROC","Rochester, NY","NY",11,
1151.00,1050.00,"MQ",20398,"Envoy Air",14986,"SRQ","Sarasota/Bradenton, FL","FL",13930,"ORD","Chicago, IL","IL",11,
1151.00,994.00,"G4",20368,"Allegiant Air",14952,"SPI","Springfield, IL","IL",14082,"PGD","Punta Gorda, FL","FL",11,
1152.00,1167.00,"YX",20452,"Republic Airline",11618,"EWR","Newark, NJ","NJ",13495,"MSY","New Orleans, LA","LA",11,
1152.00,587.00,"9E",20363,"Endeavor Air Inc.",15304,"TPA","Tampa, FL","FL",14492,"RDU","Raleigh/Durham, NC","NC",11,
