"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
3.00,255.00,"2LQ",21743,"Tropic Ocean Airways LLC",14875,"SLK","Saranac Lake/Lake Placid, NY","NY",11618,"EWR","Newark, NJ","NJ",9,
3.00,43.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10304,"ANI","Aniak, AK","AK",12087,"HCR","Holy Cross, AK","AK",9,
3.00,84.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",13369,"MLL","Marshall, AK","AK",10304,"ANI","Aniak, AK","AK",9,
3.00,75.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",13369,"MLL","Marshall, AK","AK",10551,"BET","Bethel, AK","AK",9,
3.00,60.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",14627,"RSH","Russian Mission, AK","AK",10304,"ANI","Aniak, AK","AK",9,
3.00,77.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10313,"ANV","Anvik, AK","AK",10304,"ANI","Aniak, AK","AK",9,
3.00,712.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10225,"AIN","Wainwright, AK","AK",10299,"ANC","Anchorage, AK","AK",9,
3.00,27.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",12719,"KLG","Kalskag, AK","AK",10304,"ANI","Aniak, AK","AK",9,
3.00,95.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10551,"BET","Bethel, AK","AK",11227,"CYF","Chefornak, AK","AK",9,
3.00,75.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",13369,"MLL","Marshall, AK","AK",10551,"BET","Bethel, AK","AK",9,
3.00,112.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",13894,"OOK","Toksook, AK","AK",10551,"BET","Bethel, AK","AK",9,
3.00,712.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10299,"ANC","Anchorage, AK","AK",10225,"AIN","Wainwright, AK","AK",9,
3.00,41.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15862,"WTL","Tuntutuliak, AK","AK",10551,"BET","Bethel, AK","AK",9,
3.00,22.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",13770,"NUP","Nunapitchuk, AK","AK",9,
3.00,77.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",12851,"KWK","Kwigillingok, AK","AK",9,
3.00,77.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12851,"KWK","Kwigillingok, AK","AK",10551,"BET","Bethel, AK","AK",9,
3.00,38.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",15257,"TLT","Tuluksak, AK","AK",9,
3.00,13.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",12855,"KWT","Kwethluk, AK","AK",9,
3.00,75.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",13369,"MLL","Marshall, AK","AK",9,
3.00,24.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12831,"KUK","Kasigluk, AK","AK",10551,"BET","Bethel, AK","AK",9,
3.00,13.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12855,"KWT","Kwethluk, AK","AK",10551,"BET","Bethel, AK","AK",9,
3.00,69.00,"SNK",20226,"Spernak Airways Inc.",14863,"SKW","Skwentna, AK","AK",13467,"MRI","Anchorage, AK","AK",9,
3.00,69.00,"SNK",20226,"Spernak Airways Inc.",14863,"SKW","Skwentna, AK","AK",13467,"MRI","Anchorage, AK","AK",9,
3.00,1003.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",11421,"DSI","Destin, FL","FL",12478,"JFK","New York, NY","NY",9,
3.00,544.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",12119,"HGR","Hagerstown, MD","MD",13461,"MQY","Smyrna, TN","TN",9,
3.00,1473.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",10910,"CCR","Concord, CA","CA",10155,"ACT","Waco, TX","TX",9,
3.00,328.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",10693,"BNA","Nashville, TN","TN",11057,"CLT","Charlotte, NC","NC",9,
3.00,1288.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",10423,"AUS","Austin, TX","TX",13418,"MNZ","Manassas, VA","VA",9,
3.00,243.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",13461,"MQY","Smyrna, TN","TN",13105,"LUK","Cincinnati, OH","OH",9,
3.00,53.00,"1YQ",21615,"Air Charter, Inc d/b/a Air Flamenco",11126,"CPX","Culebra, PR","PR",14819,"SIG","San Juan, PR","PR",9,
3.00,53.00,"2EQ",21673,"J&M Alaska Air Tours, Inc. d/b/a Alaska Air Transit",13676,"NIB","Nikolai, AK","AK",15160,"TCT","Takotna, AK","AK",9,
3.00,263.00,"AN",21894,"ADVANCED AIR, LLC",13796,"OAK","Oakland, CA","CA",14689,"SBA","Santa Barbara, CA","CA",9,
3.00,93.00,"AN",21894,"ADVANCED AIR, LLC",14689,"SBA","Santa Barbara, CA","CA",12127,"HHR","Hawthorne, CA","CA",9,
3.00,341.00,"AN",21894,"ADVANCED AIR, LLC",13796,"OAK","Oakland, CA","CA",12127,"HHR","Hawthorne, CA","CA",9,
3.00,943.00,"AN",21894,"ADVANCED AIR, LLC",11219,"CXO","Conroe, TX","TX",13485,"MSN","Madison, WI","WI",9,
3.00,94.00,"AN",21894,"ADVANCED AIR, LLC",14466,"RBF","Big Bear City, CA","CA",15618,"VNY","Van Nuys, CA","CA",9,
3.00,902.00,"AN",21894,"ADVANCED AIR, LLC",12127,"HHR","Hawthorne, CA","CA",10849,"BZN","Bozeman, MT","MT",9,
3.00,366.00,"AN",21894,"ADVANCED AIR, LLC",12127,"HHR","Hawthorne, CA","CA",14107,"PHX","Phoenix, AZ","AZ",9,
3.00,1798.00,"AN",21894,"ADVANCED AIR, LLC",10693,"BNA","Nashville, TN","TN",15618,"VNY","Van Nuys, CA","CA",9,
3.00,124.00,"AN",21894,"ADVANCED AIR, LLC",14749,"SEE","San Diego, CA","CA",15570,"VCV","Victorville, CA","CA",9,
3.00,124.00,"AN",21894,"ADVANCED AIR, LLC",15570,"VCV","Victorville, CA","CA",14749,"SEE","San Diego, CA","CA",9,
3.00,722.00,"AN",21894,"ADVANCED AIR, LLC",14908,"SNA","Santa Ana, CA","CA",10372,"ASE","Aspen, CO","CO",9,
3.00,2662.00,"AN",21894,"ADVANCED AIR, LLC",10154,"ACK","Nantucket, MA","MA",12127,"HHR","Hawthorne, CA","CA",9,
3.00,92.00,"Q5",20342,"40-Mile Air",15236,"TKJ","Tok, AK","AK",11245,"CZN","Chisana, AK","AK",9,
3.00,189.00,"Q5",20342,"40-Mile Air",15236,"TKJ","Tok, AK","AK",12141,"HKB","Healy, AK","AK",9,
3.00,189.00,"Q5",20342,"40-Mile Air",12141,"HKB","Healy, AK","AK",15236,"TKJ","Tok, AK","AK",9,
4.00,907.00,"9E",20363,"Endeavor Air Inc.",10397,"ATL","Atlanta, GA","GA",13487,"MSP","Minneapolis, MN","MN",9,
4.00,71.00,"AS",19930,"Alaska Airlines Inc.",10245,"AKN","King Salmon, AK","AK",11336,"DLG","Dillingham, AK","AK",9,
4.00,27.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",12653,"KEK","Ekwok, AK","AK",12671,"KGK","Koliganek, AK","AK",9,
4.00,84.00,"KAH",20272,"Kenmore Air Harbor",10559,"BFI","Seattle, WA","WA",14477,"RCE","Roche Harbor, WA","WA",9,
4.00,1727.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",14908,"SNA","Santa Ana, CA","CA",14320,"PWK","Chicago, IL","IL",9,
4.00,1020.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",10372,"ASE","Aspen, CO","CO",13232,"MDW","Chicago, IL","IL",9,
4.00,839.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",12396,"ISW","Wisconsin Rapids, WI","WI",15167,"TEB","Teterboro, NJ","NJ",9,
4.00,10.00,"2E",20319,"Smokey Bay Air Inc.",12649,"KEB","Nanwalek, AK","AK",14942,"SOV","Seldovia, AK","AK",9,
4.00,28.00,"2O",20443,"Island Air Service",10056,"A43","Kodiak Island, AK","AK",12705,"KKB","Kitoi Bay, AK","AK",9,
4.00,14.00,"2O",20443,"Island Air Service",12705,"KKB","Kitoi Bay, AK","AK",15091,"SYB","Seal Bay, AK","AK",9,
4.00,42.00,"2O",20443,"Island Air Service",10042,"A29","Kiluda Bay, AK","AK",10056,"A43","Kodiak Island, AK","AK",9,
4.00,18.00,"2O",20443,"Island Air Service",10056,"A43","Kodiak Island, AK","AK",10006,"06A","Kizhuyak, AK","AK",9,
4.00,28.00,"2O",20443,"Island Air Service",10056,"A43","Kodiak Island, AK","AK",10043,"A30","Terror Lake, AK","AK",9,
4.00,68.00,"2O",20443,"Island Air Service",10078,"A65","Karluk Portage, AK","AK",10056,"A43","Kodiak Island, AK","AK",9,
4.00,39.00,"2O",20443,"Island Air Service",10243,"AKK","Akhiok, AK","AK",13863,"OLH","Old Harbor, AK","AK",9,
4.00,51.00,"2O",20443,"Island Air Service",13863,"OLH","Old Harbor, AK","AK",10056,"A43","Kodiak Island, AK","AK",9,
4.00,97.00,"ELL",20261,"Ellis Air Taxi Inc.",11924,"GKN","Gulkana, AK","AK",13564,"MXY","McCarthy, AK","AK",9,
4.00,107.00,"ELL",20261,"Ellis Air Taxi Inc.",11924,"GKN","Gulkana, AK","AK",13574,"MYK","May Creek, AK","AK",9,
4.00,223.00,"I4",21594,"Scott Air LLC dba Island Air Express",11540,"ELP","El Paso, TX","TX",10140,"ABQ","Albuquerque, NM","NM",9,
4.00,341.00,"I4",21594,"Scott Air LLC dba Island Air Express",12889,"LAS","Las Vegas, NV","NV",14314,"PVU","Provo, UT","UT",9,
4.00,250.00,"I4",21594,"Scott Air LLC dba Island Air Express",12889,"LAS","Las Vegas, NV","NV",14712,"SCF","Phoenix, AZ","AZ",9,
4.00,486.00,"I4",21594,"Scott Air LLC dba Island Air Express",10140,"ABQ","Albuquerque, NM","NM",12889,"LAS","Las Vegas, NV","NV",9,
4.00,346.00,"I4",21594,"Scott Air LLC dba Island Air Express",14712,"SCF","Phoenix, AZ","AZ",11540,"ELP","El Paso, TX","TX",9,
4.00,250.00,"I4",21594,"Scott Air LLC dba Island Air Express",14712,"SCF","Phoenix, AZ","AZ",12889,"LAS","Las Vegas, NV","NV",9,
4.00,691.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",10713,"BOI","Boise, ID","ID",11627,"F70","Murrieta/Temecula, CA","CA",9,
4.00,588.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",14869,"SLC","Salt Lake City, UT","UT",14908,"SNA","Santa Ana, CA","CA",9,
4.00,770.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",12441,"JAC","Jackson, WY","WY",15618,"VNY","Van Nuys, CA","CA",9,
4.00,1018.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",12136,"HIO","Hillsboro, OR","OR",14107,"PHX","Phoenix, AZ","AZ",9,
4.00,997.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",11648,"FCA","Kalispell, MT","MT",15618,"VNY","Van Nuys, CA","CA",9,
4.00,1798.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",15618,"VNY","Van Nuys, CA","CA",10693,"BNA","Nashville, TN","TN",9,
4.00,997.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",15618,"VNY","Van Nuys, CA","CA",11648,"FCA","Kalispell, MT","MT",9,
4.00,588.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",14908,"SNA","Santa Ana, CA","CA",14869,"SLC","Salt Lake City, UT","UT",9,
4.00,789.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",13771,"NUQ","Mountain View, CA","CA",14530,"RIL","Rifle, CO","CO",9,
4.00,1023.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",13851,"OKC","Oklahoma City, OK","OK",15304,"TPA","Tampa, FL","FL",9,
4.00,2521.00,"UA",19977,"United Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",14100,"PHL","Philadelphia, PA","PA",9,
4.00,35.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",12523,"JNU","Juneau, AK","AK",12171,"HNH","Hoonah, AK","AK",9,
4.00,170.00,"V8",20346,"Iliamna Air Taxi",10299,"ANC","Anchorage, AK","AK",14046,"PDB","Pedro Bay, AK","AK",9,
4.00,187.00,"V8",20346,"Iliamna Air Taxi",14268,"PTA","Port Alsworth, AK","AK",15881,"WWA","Wasilla, AK","AK",9,
4.00,31.00,"V8",20346,"Iliamna Air Taxi",13369,"MLL","Marshall, AK","AK",14234,"PQS","Pilot Station, AK","AK",9,
4.00,198.00,"V8",20346,"Iliamna Air Taxi",15881,"WWA","Wasilla, AK","AK",14046,"PDB","Pedro Bay, AK","AK",9,
4.00,187.00,"V8",20346,"Iliamna Air Taxi",15881,"WWA","Wasilla, AK","AK",14268,"PTA","Port Alsworth, AK","AK",9,
4.00,424.00,"V8",20346,"Iliamna Air Taxi",10299,"ANC","Anchorage, AK","AK",11007,"CIK","Chalkyitsik, AK","AK",9,
4.00,198.00,"V8",20346,"Iliamna Air Taxi",14046,"PDB","Pedro Bay, AK","AK",15881,"WWA","Wasilla, AK","AK",9,
4.00,0.00,"3AQ",21909,"Maritime Helicopters, Inc.",15069,"SWD","Seward, AK","AK",15069,"SWD","Seward, AK","AK",9,
4.00,182.00,"4W",20323,"Warbelow",10184,"AET","Allakaket, AK","AK",11630,"FAI","Fairbanks, AK","AK",9,
4.00,268.00,"4W",20323,"Warbelow",11630,"FAI","Fairbanks, AK","AK",11844,"GAL","Galena, AK","AK",9,
4.00,83.00,"GV",20455,"Grant Aviation",10245,"AKN","King Salmon, AK","AK",14119,"PIP","Pilot Point, AK","AK",9,
4.00,39.00,"GV",20455,"Grant Aviation",11227,"CYF","Chefornak, AK","AK",13894,"OOK","Toksook, AK","AK",9,
4.00,222.00,"GV",20455,"Grant Aviation",11445,"DUT","Unalaska, AK","AK",15012,"STG","St. George Island, AK","AK",9,
4.00,156.00,"GV",20455,"Grant Aviation",15085,"SXP","Sheldon Point, AK","AK",10551,"BET","Bethel, AK","AK",9,
4.00,22.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",13770,"NUP","Nunapitchuk, AK","AK",9,
4.00,145.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",14718,"SCM","Scammon Bay, AK","AK",9,
4.00,8.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",15798,"WNA","Napakiak, AK","AK",9,
4.00,164.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",11550,"EMK","Emmonak, AK","AK",9,
4.00,157.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",12676,"KGX","Grayling, AK","AK",9,
4.00,140.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",10313,"ANV","Anvik, AK","AK",9,
4.00,22.00,"GV",20455,"Grant Aviation",13770,"NUP","Nunapitchuk, AK","AK",10551,"BET","Bethel, AK","AK",9,
4.00,144.00,"GV",20455,"Grant Aviation",11028,"CKD","Crooked Creek, AK","AK",10551,"BET","Bethel, AK","AK",9,
4.00,229.00,"GV",20455,"Grant Aviation",11336,"DLG","Dillingham, AK","AK",13369,"MLL","Marshall, AK","AK",9,
4.00,310.00,"WN",19393,"Southwest Airlines Co.",11042,"CLE","Cleveland, OH","OH",11278,"DCA","Washington, DC","VA",9,
4.00,773.00,"WN",19393,"Southwest Airlines Co.",11193,"CVG","Cincinnati, OH","KY",15304,"TPA","Tampa, FL","FL",9,
4.00,2078.00,"WN",19393,"Southwest Airlines Co.",13891,"ONT","Ontario, CA","CA",11057,"CLT","Charlotte, NC","NC",9,
4.00,1022.00,"WN",19393,"Southwest Airlines Co.",11540,"ELP","El Paso, TX","TX",15016,"STL","St. Louis, MO","MO",9,
4.00,1741.00,"WN",19393,"Southwest Airlines Co.",11540,"ELP","El Paso, TX","TX",10821,"BWI","Baltimore, MD","MD",9,
4.00,937.00,"WN",19393,"Southwest Airlines Co.",13871,"OMA","Omaha, NE","NE",11140,"CRP","Corpus Christi, TX","TX",9,
4.00,942.00,"WN",19393,"Southwest Airlines Co.",13244,"MEM","Memphis, TN","TN",10140,"ABQ","Albuquerque, NM","NM",9,
4.00,991.00,"WN",19393,"Southwest Airlines Co.",14869,"SLC","Salt Lake City, UT","UT",13487,"MSP","Minneapolis, MN","MN",9,
4.00,634.00,"WN",19393,"Southwest Airlines Co.",12451,"JAX","Jacksonville, FL","FL",11278,"DCA","Washington, DC","VA",9,
4.00,2274.00,"WN",19393,"Southwest Airlines Co.",11884,"GEG","Spokane, WA","WA",10721,"BOS","Boston, MA","MA",9,
4.00,1756.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",12892,"LAX","Los Angeles, CA","CA",9,
4.00,1032.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",10423,"AUS","Austin, TX","TX",9,
4.00,337.00,"WN",19393,"Southwest Airlines Co.",14100,"PHL","Philadelphia, PA","PA",14492,"RDU","Raleigh/Durham, NC","NC",9,
4.00,2504.00,"WN",19393,"Southwest Airlines Co.",14100,"PHL","Philadelphia, PA","PA",14831,"SJC","San Jose, CA","CA",9,
4.00,1152.00,"WN",19393,"Southwest Airlines Co.",15370,"TUL","Tulsa, OK","OK",14100,"PHL","Philadelphia, PA","PA",9,
4.00,1027.00,"WN",19393,"Southwest Airlines Co.",15370,"TUL","Tulsa, OK","OK",12264,"IAD","Washington, DC","VA",9,
4.00,2057.00,"WN",19393,"Southwest Airlines Co.",12892,"LAX","Los Angeles, CA","CA",11996,"GSP","Greer, SC","SC",9,
4.00,1476.00,"WN",19393,"Southwest Airlines Co.",14771,"SFO","San Francisco, CA","CA",11259,"DAL","Dallas, TX","TX",9,
4.00,1032.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",13342,"MKE","Milwaukee, WI","WI",9,
4.00,223.00,"WN",19393,"Southwest Airlines Co.",13198,"MCI","Kansas City, MO","MO",15370,"TUL","Tulsa, OK","OK",9,
4.00,539.00,"WN",19393,"Southwest Airlines Co.",13198,"MCI","Kansas City, MO","MO",11986,"GRR","Grand Rapids, MI","MI",9,
4.00,737.00,"WN",19393,"Southwest Airlines Co.",12992,"LIT","Little Rock, AR","AR",15304,"TPA","Tampa, FL","FL",9,
4.00,2215.00,"WN",19393,"Southwest Airlines Co.",13204,"MCO","Orlando, FL","FL",10800,"BUR","Burbank, CA","CA",9,
4.00,330.00,"WN",19393,"Southwest Airlines Co.",14193,"PNS","Pensacola, FL","FL",15304,"TPA","Tampa, FL","FL",9,
4.00,271.00,"WN",19393,"Southwest Airlines Co.",14193,"PNS","Pensacola, FL","FL",10397,"ATL","Atlanta, GA","GA",9,
4.00,102.00,"K3",20383,"Venture Travel LLC d/b/a Taquan Air Service",15741,"WFB","Ketchikan, AK","AK",12773,"KPB","Point Baker, AK","AK",9,
4.00,659.00,"YX",20452,"Republic Airline",12953,"LGA","New York, NY","NY",14730,"SDF","Louisville, KY","KY",9,
4.00,117.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11630,"FAI","Fairbanks, AK","AK",12621,"KBC","Birch Creek, AK","AK",9,
4.00,93.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",12621,"KBC","Birch Creek, AK","AK",15061,"SVS","Stevens Village, AK","AK",9,
4.00,179.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",10783,"BTT","Bettles, AK","AK",11630,"FAI","Fairbanks, AK","AK",9,
4.00,43.00,"8V",20333,"Wright Air Service",10783,"BTT","Bettles, AK","AK",11214,"CXF","Coldfoot, AK","AK",9,
4.00,39.00,"8V",20333,"Wright Air Service",10184,"AET","Allakaket, AK","AK",10783,"BTT","Bettles, AK","AK",9,
4.00,64.00,"8V",20333,"Wright Air Service",12235,"HUS","Hughes, AK","AK",12214,"HSL","Huslia, AK","AK",9,
4.00,50.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",13415,"MNT","Minto, AK","AK",9,
4.00,268.00,"8V",20333,"Wright Air Service",11844,"GAL","Galena, AK","AK",11630,"FAI","Fairbanks, AK","AK",9,
4.00,179.00,"8V",20333,"Wright Air Service",10783,"BTT","Bettles, AK","AK",11630,"FAI","Fairbanks, AK","AK",9,
4.00,294.00,"8V",20333,"Wright Air Service",13806,"OBU","Kobuk, AK","AK",11630,"FAI","Fairbanks, AK","AK",9,
4.00,1042.00,"AA",19805,"American Airlines Inc.",13487,"MSP","Minneapolis, MN","MN",10423,"AUS","Austin, TX","TX",9,
4.00,736.00,"AA",19805,"American Airlines Inc.",13342,"MKE","Milwaukee, WI","WI",13851,"OKC","Oklahoma City, OK","OK",9,
4.00,40.00,"8E",20331,"Bering Air Inc.",12704,"KKA","Koyuk, AK","AK",11535,"ELI","Elim, AK","AK",9,
4.00,57.00,"8E",20331,"Bering Air Inc.",15709,"WAA","Wales, AK","AK",15245,"TLA","Teller, AK","AK",9,
4.00,155.00,"8E",20331,"Bering Air Inc.",13970,"OTZ","Kotzebue, AK","AK",13806,"OBU","Kobuk, AK","AK",9,
4.00,67.00,"8E",20331,"Bering Air Inc.",15478,"UNK","Unalakleet, AK","AK",11535,"ELI","Elim, AK","AK",9,
4.00,54.00,"8E",20331,"Bering Air Inc.",10640,"BKC","Buckland, AK","AK",15785,"WLK","Selawik, AK","AK",9,
4.00,58.00,"8E",20331,"Bering Air Inc.",13942,"ORV","Noorvik, AK","AK",10640,"BKC","Buckland, AK","AK",9,
4.00,79.00,"8E",20331,"Bering Air Inc.",15861,"WTK","Noatak, AK","AK",12268,"IAN","Kiana, AK","AK",9,
4.00,21.00,"8E",20331,"Bering Air Inc.",15554,"VAK","Chevak, AK","AK",14718,"SCM","Scammon Bay, AK","AK",9,
4.00,64.00,"8E",20331,"Bering Air Inc.",13873,"OME","Nome, AK","AK",12822,"KTS","Brevig Mission, AK","AK",9,
4.00,106.00,"8E",20331,"Bering Air Inc.",13970,"OTZ","Kotzebue, AK","AK",14805,"SHH","Shishmaref, AK","AK",9,
4.00,149.00,"8E",20331,"Bering Air Inc.",14485,"RDB","Red Dog, AK","AK",10139,"ABL","Ambler, AK","AK",9,
4.00,67.00,"8E",20331,"Bering Air Inc.",15478,"UNK","Unalakleet, AK","AK",11535,"ELI","Elim, AK","AK",9,
4.00,46.00,"8E",20331,"Bering Air Inc.",11411,"DRG","Deering, AK","AK",10640,"BKC","Buckland, AK","AK",9,
4.00,281.00,"04Q",21080,"Tradewind Aviation",10792,"BUF","Buffalo, NY","NY",15167,"TEB","Teterboro, NJ","NJ",9,
4.00,215.00,"04Q",21080,"Tradewind Aviation",10927,"CDW","Caldwell, NJ","NJ",12250,"HYA","Hyannis, MA","MA",9,
4.00,406.00,"04Q",21080,"Tradewind Aviation",11961,"GON","New London/Groton, CT","CT",10990,"CHO","Charlottesville, VA","VA",9,
4.00,263.00,"04Q",21080,"Tradewind Aviation",10329,"APF","Naples, FL","FL",15497,"UST","St. Augustine, FL","FL",9,
4.00,90.00,"04Q",21080,"Tradewind Aviation",12222,"HTO","East Hampton, NY","NY",13541,"MVY","Martha's Vineyard, MA","MA",9,
4.00,247.00,"04Q",21080,"Tradewind Aviation",12197,"HPN","White Plains, NY","NY",12264,"IAD","Washington, DC","VA",9,
4.00,183.00,"04Q",21080,"Tradewind Aviation",12197,"HPN","White Plains, NY","NY",12250,"HYA","Hyannis, MA","MA",9,
4.00,165.00,"04Q",21080,"Tradewind Aviation",12197,"HPN","White Plains, NY","NY",14332,"PYM","Plymouth, MA","MA",9,
4.00,666.00,"04Q",21080,"Tradewind Aviation",12197,"HPN","White Plains, NY","NY",13044,"LOU","Louisville, KY","KY",9,
4.00,778.00,"04Q",21080,"Tradewind Aviation",12197,"HPN","White Plains, NY","NY",15574,"VDI","Vidalia, GA","GA",9,
4.00,91.00,"04Q",21080,"Tradewind Aviation",10721,"BOS","Boston, MA","MA",10154,"ACK","Nantucket, MA","MA",9,
4.00,132.00,"04Q",21080,"Tradewind Aviation",15167,"TEB","Teterboro, NJ","NJ",10613,"BID","Block Island, RI","RI",9,
4.00,232.00,"04Q",21080,"Tradewind Aviation",15167,"TEB","Teterboro, NJ","NJ",12916,"LCI","Laconia, NH","NH",9,
4.00,1036.00,"04Q",21080,"Tradewind Aviation",15167,"TEB","Teterboro, NJ","NJ",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",9,
4.00,183.00,"04Q",21080,"Tradewind Aviation",12250,"HYA","Hyannis, MA","MA",12197,"HPN","White Plains, NY","NY",9,
4.00,666.00,"04Q",21080,"Tradewind Aviation",13044,"LOU","Louisville, KY","KY",12197,"HPN","White Plains, NY","NY",9,
4.00,189.00,"04Q",21080,"Tradewind Aviation",16568,"NJ4","Ocean City, NJ","NJ",13507,"MTP","Montauk Point, NY","NY",9,
4.00,170.00,"04Q",21080,"Tradewind Aviation",14044,"PCT","Princeton, NJ","NJ",10613,"BID","Block Island, RI","RI",9,
4.00,165.00,"04Q",21080,"Tradewind Aviation",14332,"PYM","Plymouth, MA","MA",12197,"HPN","White Plains, NY","NY",9,
4.00,230.00,"04Q",21080,"Tradewind Aviation",15427,"UBF","Chatham, MA","MA",10927,"CDW","Caldwell, NJ","NJ",9,
4.00,778.00,"04Q",21080,"Tradewind Aviation",15574,"VDI","Vidalia, GA","GA",12197,"HPN","White Plains, NY","NY",9,
4.00,263.00,"04Q",21080,"Tradewind Aviation",15497,"UST","St. Augustine, FL","FL",10329,"APF","Naples, FL","FL",9,
4.00,230.00,"04Q",21080,"Tradewind Aviation",10154,"ACK","Nantucket, MA","MA",13398,"MMU","Morristown, NJ","NJ",9,
4.00,688.00,"04Q",21080,"Tradewind Aviation",10154,"ACK","Nantucket, MA","MA",13958,"OSU","Columbus, OH","OH",9,
4.00,199.00,"04Q",21080,"Tradewind Aviation",10154,"ACK","Nantucket, MA","MA",12478,"JFK","New York, NY","NY",9,
4.00,1081.00,"04Q",21080,"Tradewind Aviation",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",12222,"HTO","East Hampton, NY","NY",9,
4.00,259.00,"2LQ",21743,"Tropic Ocean Airways LLC",12478,"JFK","New York, NY","NY",14875,"SLK","Saranac Lake/Lake Placid, NY","NY",9,
